Date,Predicted_Close
2003-11-28,89.61131867975656
2003-12-01,89.61131867975759
2003-12-02,89.61131867975729
2003-12-03,89.61131867975737
2003-12-04,89.61131867975735
2003-12-05,89.61131867975736
2003-12-08,89.61131867975736
2003-12-09,89.61131867975736
2003-12-10,89.61131867975736
2003-12-11,89.61131867975736
2003-12-12,89.61131867975736
2003-12-15,89.61131867975736
2003-12-16,89.61131867975736
2003-12-17,89.61131867975736
2003-12-18,89.61131867975736
2003-12-19,89.61131867975736
2003-12-22,89.61131867975736
2003-12-23,89.61131867975736
2003-12-24,89.61131867975736
2003-12-25,89.61131867975736
2003-12-26,89.61131867975736
2003-12-29,89.61131867975736
2003-12-30,89.61131867975736
2003-12-31,89.61131867975736
2004-01-01,89.61131867975736
2004-01-02,89.61131867975736
2004-01-05,89.61131867975736
2004-01-06,89.61131867975736
2004-01-07,89.61131867975736
2004-01-08,89.61131867975736
2004-01-09,89.61131867975736
2004-01-12,89.61131867975736
2004-01-13,89.61131867975736
2004-01-14,89.61131867975736
2004-01-15,89.61131867975736
2004-01-16,89.61131867975736
2004-01-19,89.61131867975736
2004-01-20,89.61131867975736
2004-01-21,89.61131867975736
2004-01-22,89.61131867975736
2004-01-23,89.61131867975736
2004-01-26,89.61131867975736
2004-01-27,89.61131867975736
2004-01-28,89.61131867975736
2004-01-29,89.61131867975736
2004-01-30,89.61131867975736
2004-02-02,89.61131867975736
2004-02-03,89.61131867975736
2004-02-04,89.61131867975736
2004-02-05,89.61131867975736
2004-02-06,89.61131867975736
2004-02-09,89.61131867975736
2004-02-10,89.61131867975736
2004-02-11,89.61131867975736
2004-02-12,89.61131867975736
2004-02-13,89.61131867975736
2004-02-16,89.61131867975736
2004-02-17,89.61131867975736
2004-02-18,89.61131867975736
2004-02-19,89.61131867975736
2004-02-20,89.61131867975736
2004-02-23,89.61131867975736
2004-02-24,89.61131867975736
2004-02-25,89.61131867975736
2004-02-26,89.61131867975736
2004-02-27,89.61131867975736
2004-03-01,89.61131867975736
2004-03-02,89.61131867975736
2004-03-03,89.61131867975736
2004-03-04,89.61131867975736
2004-03-05,89.61131867975736
2004-03-08,89.61131867975736
2004-03-09,89.61131867975736
2004-03-10,89.61131867975736
2004-03-11,89.61131867975736
2004-03-12,89.61131867975736
2004-03-15,89.61131867975736
2004-03-16,89.61131867975736
2004-03-17,89.61131867975736
2004-03-18,89.61131867975736
2004-03-19,89.61131867975736
2004-03-22,89.61131867975736
2004-03-23,89.61131867975736
2004-03-24,89.61131867975736
2004-03-25,89.61131867975736
2004-03-26,89.61131867975736
2004-03-29,89.61131867975736
2004-03-30,89.61131867975736
2004-03-31,89.61131867975736
2004-04-01,89.61131867975736
2004-04-02,89.61131867975736
2004-04-05,89.61131867975736
2004-04-06,89.61131867975736
2004-04-07,89.61131867975736
2004-04-08,89.61131867975736
2004-04-09,89.61131867975736
2004-04-12,89.61131867975736
2004-04-13,89.61131867975736
2004-04-14,89.61131867975736
2004-04-15,89.61131867975736
2004-04-16,89.61131867975736
2004-04-19,89.61131867975736
2004-04-20,89.61131867975736
2004-04-21,89.61131867975736
2004-04-22,89.61131867975736
2004-04-23,89.61131867975736
2004-04-26,89.61131867975736
2004-04-27,89.61131867975736
2004-04-28,89.61131867975736
2004-04-29,89.61131867975736
2004-04-30,89.61131867975736
2004-05-03,89.61131867975736
2004-05-04,89.61131867975736
2004-05-05,89.61131867975736
2004-05-06,89.61131867975736
2004-05-07,89.61131867975736
2004-05-10,89.61131867975736
2004-05-11,89.61131867975736
2004-05-12,89.61131867975736
2004-05-13,89.61131867975736
2004-05-14,89.61131867975736
2004-05-17,89.61131867975736
2004-05-18,89.61131867975736
2004-05-19,89.61131867975736
2004-05-20,89.61131867975736
2004-05-21,89.61131867975736
2004-05-24,89.61131867975736
2004-05-25,89.61131867975736
2004-05-26,89.61131867975736
2004-05-27,89.61131867975736
2004-05-28,89.61131867975736
2004-05-31,89.61131867975736
2004-06-01,89.61131867975736
2004-06-02,89.61131867975736
2004-06-03,89.61131867975736
2004-06-04,89.61131867975736
2004-06-07,89.61131867975736
2004-06-08,89.61131867975736
2004-06-09,89.61131867975736
2004-06-10,89.61131867975736
2004-06-11,89.61131867975736
2004-06-14,89.61131867975736
2004-06-15,89.61131867975736
2004-06-16,89.61131867975736
2004-06-17,89.61131867975736
2004-06-18,89.61131867975736
2004-06-21,89.61131867975736
2004-06-22,89.61131867975736
2004-06-23,89.61131867975736
2004-06-24,89.61131867975736
2004-06-25,89.61131867975736
2004-06-28,89.61131867975736
2004-06-29,89.61131867975736
2004-06-30,89.61131867975736
2004-07-01,89.61131867975736
2004-07-02,89.61131867975736
2004-07-05,89.61131867975736
2004-07-06,89.61131867975736
2004-07-07,89.61131867975736
2004-07-08,89.61131867975736
2004-07-09,89.61131867975736
2004-07-12,89.61131867975736
2004-07-13,89.61131867975736
2004-07-14,89.61131867975736
2004-07-15,89.61131867975736
2004-07-16,89.61131867975736
2004-07-19,89.61131867975736
2004-07-20,89.61131867975736
2004-07-21,89.61131867975736
2004-07-22,89.61131867975736
2004-07-23,89.61131867975736
2004-07-26,89.61131867975736
2004-07-27,89.61131867975736
2004-07-28,89.61131867975736
2004-07-29,89.61131867975736
2004-07-30,89.61131867975736
2004-08-02,89.61131867975736
2004-08-03,89.61131867975736
2004-08-04,89.61131867975736
2004-08-05,89.61131867975736
2004-08-06,89.61131867975736
2004-08-09,89.61131867975736
2004-08-10,89.61131867975736
2004-08-11,89.61131867975736
2004-08-12,89.61131867975736
2004-08-13,89.61131867975736
2004-08-16,89.61131867975736
2004-08-17,89.61131867975736
2004-08-18,89.61131867975736
2004-08-19,89.61131867975736
2004-08-20,89.61131867975736
2004-08-23,89.61131867975736
2004-08-24,89.61131867975736
2004-08-25,89.61131867975736
2004-08-26,89.61131867975736
2004-08-27,89.61131867975736
2004-08-30,89.61131867975736
2004-08-31,89.61131867975736
2004-09-01,89.61131867975736
2004-09-02,89.61131867975736
2004-09-03,89.61131867975736
2004-09-06,89.61131867975736
2004-09-07,89.61131867975736
2004-09-08,89.61131867975736
2004-09-09,89.61131867975736
2004-09-10,89.61131867975736
2004-09-13,89.61131867975736
2004-09-14,89.61131867975736
2004-09-15,89.61131867975736
2004-09-16,89.61131867975736
2004-09-17,89.61131867975736
2004-09-20,89.61131867975736
2004-09-21,89.61131867975736
2004-09-22,89.61131867975736
2004-09-23,89.61131867975736
2004-09-24,89.61131867975736
2004-09-27,89.61131867975736
2004-09-28,89.61131867975736
2004-09-29,89.61131867975736
2004-09-30,89.61131867975736
2004-10-01,89.61131867975736
2004-10-04,89.61131867975736
2004-10-05,89.61131867975736
2004-10-06,89.61131867975736
2004-10-07,89.61131867975736
2004-10-08,89.61131867975736
2004-10-11,89.61131867975736
2004-10-12,89.61131867975736
2004-10-13,89.61131867975736
2004-10-14,89.61131867975736
2004-10-15,89.61131867975736
2004-10-18,107.8311537964108
2004-10-19,107.82708113376785
2004-10-20,107.82865311600308
2004-10-21,107.82804635615958
2004-10-22,107.82828055569405
2004-10-25,107.82819015844292
2004-10-26,107.82822505032702
2004-10-27,107.82821158262131
2004-10-28,107.82821678093896
2004-10-29,107.828214774472
2004-11-01,107.82821554893596
2004-11-02,107.82821525000534
2004-11-03,107.82821536538775
2004-11-04,107.828215320852
2004-11-05,107.82821533804209
2004-11-08,107.828215331407
2004-11-09,107.82821533396803
2004-11-10,107.82821533297951
2004-11-11,107.82821533336106
2004-11-12,107.82821533321379
2004-11-15,107.82821533327063
2004-11-16,107.82821533324869
2004-11-17,107.82821533325716
2004-11-18,107.8282153332539
2004-11-19,107.82821533325516
2004-11-22,107.82821533325468
2004-11-23,107.82821533325486
2004-11-24,107.82821533325479
2004-11-25,107.82821533325482
2004-11-26,107.8282153332548
2004-11-29,107.8282153332548
2004-11-30,107.8282153332548
2004-12-01,107.8282153332548
2004-12-02,107.8282153332548
2004-12-03,107.8282153332548
2004-12-06,107.8282153332548
2004-12-07,107.8282153332548
2004-12-08,107.8282153332548
2004-12-09,107.8282153332548
2004-12-10,107.8282153332548
2004-12-13,107.8282153332548
2004-12-14,107.8282153332548
2004-12-15,107.8282153332548
2004-12-16,107.8282153332548
2004-12-17,107.8282153332548
2004-12-20,107.8282153332548
2004-12-21,107.8282153332548
2004-12-22,107.8282153332548
2004-12-23,107.8282153332548
2004-12-24,107.8282153332548
2004-12-27,107.8282153332548
2004-12-28,107.8282153332548
2004-12-29,107.8282153332548
2004-12-30,107.8282153332548
2004-12-31,107.8282153332548
2005-01-03,107.8282153332548
2005-01-04,107.8282153332548
2005-01-05,107.8282153332548
2005-01-06,107.8282153332548
2005-01-07,107.8282153332548
2005-01-10,107.8282153332548
2005-01-11,107.8282153332548
2005-01-12,107.8282153332548
2005-01-13,107.8282153332548
2005-01-14,107.8282153332548
2005-01-17,107.8282153332548
2005-01-18,107.8282153332548
2005-01-19,107.8282153332548
2005-01-20,107.8282153332548
2005-01-21,107.8282153332548
2005-01-24,107.8282153332548
2005-01-25,107.8282153332548
2005-01-26,107.8282153332548
2005-01-27,107.8282153332548
2005-01-28,107.8282153332548
2005-01-31,107.8282153332548
2005-02-01,107.8282153332548
2005-02-02,107.8282153332548
2005-02-03,107.8282153332548
2005-02-04,107.8282153332548
2005-02-07,107.8282153332548
2005-02-08,107.8282153332548
2005-02-09,107.8282153332548
2005-02-10,107.8282153332548
2005-02-11,107.8282153332548
2005-02-14,107.8282153332548
2005-02-15,107.8282153332548
2005-02-16,107.8282153332548
2005-02-17,107.8282153332548
2005-02-18,107.8282153332548
2005-02-21,107.8282153332548
2005-02-22,107.8282153332548
2005-02-23,107.8282153332548
2005-02-24,107.8282153332548
2005-02-25,107.8282153332548
2005-02-28,107.8282153332548
2005-03-01,107.8282153332548
2005-03-02,107.8282153332548
2005-03-03,107.8282153332548
2005-03-04,107.8282153332548
2005-03-07,107.8282153332548
2005-03-08,107.8282153332548
2005-03-09,107.8282153332548
2005-03-10,107.8282153332548
2005-03-11,107.8282153332548
2005-03-14,107.8282153332548
2005-03-15,107.8282153332548
2005-03-16,107.8282153332548
2005-03-17,107.8282153332548
2005-03-18,107.8282153332548
2005-03-21,107.8282153332548
2005-03-22,107.8282153332548
2005-03-23,107.8282153332548
2005-03-24,107.8282153332548
2005-03-25,107.8282153332548
2005-03-28,107.8282153332548
2005-03-29,107.8282153332548
2005-03-30,107.8282153332548
2005-03-31,107.8282153332548
2005-04-01,107.8282153332548
2005-04-04,107.8282153332548
2005-04-05,107.8282153332548
2005-04-06,107.8282153332548
2005-04-07,107.8282153332548
2005-04-08,107.8282153332548
2005-04-11,107.8282153332548
2005-04-12,107.8282153332548
2005-04-13,107.8282153332548
2005-04-14,107.8282153332548
2005-04-15,107.8282153332548
2005-04-18,107.8282153332548
2005-04-19,107.8282153332548
2005-04-20,107.8282153332548
2005-04-21,107.8282153332548
2005-04-22,107.8282153332548
2005-04-25,107.8282153332548
2005-04-26,107.8282153332548
2005-04-27,107.8282153332548
2005-04-28,107.8282153332548
2005-04-29,107.8282153332548
2005-05-02,107.8282153332548
2005-05-03,107.8282153332548
2005-05-04,107.8282153332548
2005-05-05,107.8282153332548
2005-05-06,107.8282153332548
2005-05-09,107.8282153332548
2005-05-10,107.8282153332548
2005-05-11,107.8282153332548
2005-05-12,107.8282153332548
2005-05-13,107.8282153332548
2005-05-16,107.8282153332548
2005-05-17,107.8282153332548
2005-05-18,107.8282153332548
2005-05-19,107.8282153332548
2005-05-20,107.8282153332548
2005-05-23,107.8282153332548
2005-05-24,107.8282153332548
2005-05-25,107.8282153332548
2005-05-26,107.8282153332548
2005-05-27,107.8282153332548
2005-05-30,107.8282153332548
2005-05-31,107.8282153332548
2005-06-01,107.8282153332548
2005-06-02,107.8282153332548
2005-06-03,107.8282153332548
2005-06-06,107.8282153332548
2005-06-07,107.8282153332548
2005-06-08,107.8282153332548
2005-06-09,107.8282153332548
2005-06-10,107.8282153332548
2005-06-13,107.8282153332548
2005-06-14,107.8282153332548
2005-06-15,107.8282153332548
2005-06-16,107.8282153332548
2005-06-17,107.8282153332548
2005-06-20,107.8282153332548
2005-06-21,107.8282153332548
2005-06-22,107.8282153332548
2005-06-23,107.8282153332548
2005-06-24,107.8282153332548
2005-06-27,107.8282153332548
2005-06-28,107.8282153332548
2005-06-29,107.8282153332548
2005-06-30,107.8282153332548
2005-07-01,107.8282153332548
2005-07-04,107.8282153332548
2005-07-05,107.8282153332548
2005-07-06,107.8282153332548
2005-07-07,107.8282153332548
2005-07-08,107.8282153332548
2005-07-11,107.8282153332548
2005-07-12,107.8282153332548
2005-07-13,107.8282153332548
2005-07-14,107.8282153332548
2005-07-15,107.8282153332548
2005-07-18,107.8282153332548
2005-07-19,107.8282153332548
2005-07-20,107.8282153332548
2005-07-21,107.8282153332548
2005-07-22,107.8282153332548
2005-07-25,107.8282153332548
2005-07-26,107.8282153332548
2005-07-27,107.8282153332548
2005-07-28,107.8282153332548
2005-07-29,107.8282153332548
2005-08-01,107.8282153332548
2005-08-02,107.8282153332548
2005-08-03,107.8282153332548
2005-08-04,107.8282153332548
2005-08-05,107.8282153332548
2005-08-08,107.8282153332548
2005-08-09,107.8282153332548
2005-08-10,107.8282153332548
2005-08-11,107.8282153332548
2005-08-12,107.8282153332548
2005-08-15,107.8282153332548
2005-08-16,107.8282153332548
2005-08-17,107.8282153332548
2005-08-18,107.8282153332548
2005-08-19,107.8282153332548
2005-08-22,107.8282153332548
2005-08-23,107.8282153332548
2005-08-24,107.8282153332548
2005-08-25,107.8282153332548
2005-08-26,107.8282153332548
2005-08-29,107.8282153332548
2005-08-30,107.8282153332548
2005-08-31,107.8282153332548
2005-09-01,107.8282153332548
2005-09-02,107.8282153332548
2005-09-05,107.8282153332548
2005-09-06,107.8282153332548
2005-09-07,107.8282153332548
2005-09-08,107.8282153332548
2005-09-09,107.8282153332548
2005-09-12,107.8282153332548
2005-09-13,107.8282153332548
2005-09-14,107.8282153332548
2005-09-15,107.8282153332548
2005-09-16,107.8282153332548
2005-09-19,107.8282153332548
2005-09-20,107.8282153332548
2005-09-21,107.8282153332548
2005-09-22,107.8282153332548
2005-09-23,107.8282153332548
2005-09-26,107.8282153332548
2005-09-27,107.8282153332548
2005-09-28,107.8282153332548
2005-09-29,107.8282153332548
2005-09-30,107.8282153332548
2005-10-03,101.72709265185728
2005-10-04,101.81860852924363
2005-10-05,101.89702759977385
2005-10-06,101.96422414313278
2005-10-07,102.02180421146129
2005-10-10,102.07114401531112
2005-10-11,102.11342281619844
2005-10-12,102.14965111191502
2005-10-13,102.18069478824884
2005-10-14,102.20729581436
2005-10-17,102.23008997644817
2005-10-18,102.24962207356093
2005-10-19,102.26635893873485
2005-10-20,102.28070059668549
2005-10-21,102.29298982472407
2005-10-24,102.3035203454145
2005-10-25,102.31254384678198
2005-10-26,102.32027599786194
2005-10-27,102.32690160336567
2005-10-28,102.33257902066353
2005-10-31,102.33744394465513
2005-11-01,102.34161265098804
2005-11-02,102.34518477514044
2005-11-03,102.34824569379029
2005-11-04,102.3508685653875
2005-11-07,102.35311607870047
2005-11-08,102.35504195112873
2005-11-09,102.3566922125926
2005-11-10,102.3581063056858
2005-11-11,102.35931802838549
2005-11-14,102.36035634185157
2005-11-15,102.36124606262193
2005-11-16,102.36200845574798
2005-11-17,102.36266174304666
2005-11-18,102.36322153861671
2005-11-21,102.36370122202842
2005-11-22,102.3641122581062
2005-11-23,102.36446447094724
2005-11-24,102.36476627872543
2005-11-25,102.36502489489258
2005-11-28,102.36524650058585
2005-11-29,102.36543639236187
2005-11-30,102.3655991087888
2005-12-01,102.36573853892185
2005-12-02,102.3658580152548
2005-12-05,102.36596039336938
2005-12-06,102.36604812018594
2005-12-07,102.36612329244689
2005-12-08,102.3661877068305
2005-12-09,102.36624290289305
2005-12-12,102.36629019986539
2005-12-13,102.36633072818371
2005-12-14,102.36636545650784
2005-12-15,102.36639521487302
2005-12-16,102.36642071452843
2005-12-19,102.36644256493662
2005-12-20,102.36646128834013
2005-12-21,102.36647733224359
2005-12-22,102.36649108010934
2005-12-23,102.36650286052259
2005-12-26,102.3665129550448
2005-12-27,102.36652160494329
2005-12-28,102.36652901695767
2005-12-29,102.36653536824113
2005-12-30,102.36654081059453
2006-01-03,102.36654547409454
2006-01-04,102.3665494702026
2006-01-05,102.36655289442896
2006-01-06,102.36655582861543
2006-01-09,102.36655834289145
2006-01-10,102.36656049735026
2006-01-11,102.36656234348519
2006-01-12,102.36656392542035
2006-01-13,102.3665652809653
2006-01-16,102.36656644251866
2006-01-17,102.3665674378425
2006-01-18,102.36656829072588
2006-01-19,102.3665690215534
2006-01-20,102.36656964779245
2006-01-23,102.36657018441062
2006-01-24,102.36657064423355
2006-01-25,102.36657103825137
2006-01-26,102.36657137588142
2006-01-27,102.36657166519336
2006-01-30,102.36657191310196
2006-01-31,102.36657212553244
2006-02-01,102.36657230756207
2006-02-02,102.36657246354149
2006-02-03,102.36657259719875
2006-02-06,102.36657271172837
2006-02-07,102.36657280986769
2006-02-08,102.36657289396233
2006-02-09,102.3665729660222
2006-02-10,102.36657302776962
2006-02-13,102.36657308068038
2006-02-14,102.3665731260191
2006-02-15,102.36657316486942
2006-02-16,102.36657319815988
2006-02-17,102.36657322668616
2006-02-20,102.36657325113003
2006-02-21,102.36657327207577
2006-02-22,102.36657329002396
2006-02-23,102.36657330540359
2006-02-24,102.36657331858225
2006-02-27,102.36657332987492
2006-02-28,102.3665733395515
2006-03-01,102.36657334784326
2006-03-02,102.36657335494839
2006-03-03,102.3665733610367
2006-03-06,102.36657336625372
2006-03-07,102.36657337072414
2006-03-08,102.36657337455479
2006-03-09,102.36657337783724
2006-03-10,102.36657338064994
2006-03-13,102.36657338306011
2006-03-14,102.36657338512538
2006-03-15,102.36657338689507
2006-03-16,102.36657338841151
2006-03-17,102.36657338971094
2006-03-20,102.3665733908244
2006-03-21,102.36657339177852
2006-03-22,102.36657339259608
2006-03-23,102.36657339329665
2006-03-24,102.36657339389696
2006-03-27,102.36657339441136
2006-03-28,102.36657339485214
2006-03-29,102.36657339522985
2006-03-30,102.3665733955535
2006-03-31,102.36657339583084
2006-04-03,102.36657339606849
2006-04-04,102.36657339627213
2006-04-05,102.36657339644663
2006-04-06,102.36657339659615
2006-04-07,102.36657339672428
2006-04-10,102.36657339683407
2006-04-11,102.36657339692815
2006-04-12,102.36657339700876
2006-04-13,102.36657339707784
2006-04-18,102.36657339713703
2006-04-19,102.36657339718775
2006-04-20,102.3665733972312
2006-04-21,102.36657339726845
2006-04-24,102.36657339730037
2006-04-25,102.36657339732771
2006-04-26,102.36657339735115
2006-04-27,102.36657339737123
2006-04-28,102.36657339738844
2006-05-02,102.36657339740317
2006-05-03,102.3665733974158
2006-05-04,102.36657339742663
2006-05-05,102.36657339743591
2006-05-08,102.36657339744386
2006-05-09,102.36657339745067
2006-05-10,102.3665733974565
2006-05-11,102.36657339746151
2006-05-12,102.3665733974658
2006-05-15,102.36657339746947
2006-05-16,102.3665733974726
2006-05-17,102.3665733974753
2006-05-18,102.36657339747762
2006-05-19,102.3665733974796
2006-05-22,102.36657339748129
2006-05-23,102.36657339748274
2006-05-24,102.36657339748399
2006-05-25,102.36657339748506
2006-05-26,102.36657339748596
2006-05-30,102.36657339748675
2006-05-31,102.36657339748741
2006-06-01,102.36657339748798
2006-06-02,102.36657339748848
2006-06-05,102.3665733974889
2006-06-06,102.36657339748926
2006-06-07,102.36657339748957
2006-06-08,102.36657339748984
2006-06-09,102.36657339749007
2006-06-12,102.36657339749027
2006-06-13,102.36657339749044
2006-06-14,102.36657339749058
2006-06-15,102.36657339749071
2006-06-16,102.36657339749081
2006-06-19,102.3665733974909
2006-06-20,102.36657339749097
