Date,Predicted_Close
2003-04-30,30.95375177114139
2003-05-01,30.95375177114139
2003-05-02,30.95375177114139
2003-05-05,30.95375177114139
2003-05-06,30.95375177114139
2003-05-07,30.95375177114139
2003-05-08,30.95375177114139
2003-05-09,30.95375177114139
2003-05-12,30.95375177114139
2003-05-13,30.95375177114139
2003-05-14,30.95375177114139
2003-05-15,30.95375177114139
2003-05-16,30.95375177114139
2003-05-19,30.95375177114139
2003-05-20,30.95375177114139
2003-05-21,30.95375177114139
2003-05-22,30.95375177114139
2003-05-23,30.95375177114139
2003-05-26,30.95375177114139
2003-05-27,30.95375177114139
2003-05-28,30.95375177114139
2003-05-29,30.95375177114139
2003-05-30,30.95375177114139
2003-06-02,30.95375177114139
2003-06-03,30.95375177114139
2003-06-04,30.95375177114139
2003-06-05,30.95375177114139
2003-06-06,30.95375177114139
2003-06-09,30.95375177114139
2003-06-10,30.95375177114139
2003-06-11,30.95375177114139
2003-06-12,30.95375177114139
2003-06-13,30.95375177114139
2003-06-16,30.95375177114139
2003-06-17,30.95375177114139
2003-06-18,30.95375177114139
2003-06-19,30.95375177114139
2003-06-20,30.95375177114139
2003-06-23,30.95375177114139
2003-06-24,30.95375177114139
2003-06-25,30.95375177114139
2003-06-26,30.95375177114139
2003-06-27,30.95375177114139
2003-06-30,30.95375177114139
2003-07-01,30.95375177114139
2003-07-02,30.95375177114139
2003-07-03,30.95375177114139
2003-07-04,30.95375177114139
2003-07-07,30.95375177114139
2003-07-08,30.95375177114139
2003-07-09,30.95375177114139
2003-07-10,30.95375177114139
2003-07-11,30.95375177114139
2003-07-14,30.95375177114139
2003-07-15,30.95375177114139
2003-07-16,30.95375177114139
2003-07-17,30.95375177114139
2003-07-18,30.95375177114139
2003-07-21,30.95375177114139
2003-07-22,30.95375177114139
2003-07-23,30.95375177114139
2003-07-24,30.95375177114139
2003-07-25,30.95375177114139
2003-07-28,30.95375177114139
2003-07-29,30.95375177114139
2003-07-30,30.95375177114139
2003-07-31,30.95375177114139
2003-08-01,30.95375177114139
2003-08-04,30.95375177114139
2003-08-05,30.95375177114139
2003-08-06,30.95375177114139
2003-08-07,30.95375177114139
2003-08-08,30.95375177114139
2003-08-11,30.95375177114139
2003-08-12,30.95375177114139
2003-08-13,30.95375177114139
2003-08-14,30.95375177114139
2003-08-15,30.95375177114139
2003-08-18,30.95375177114139
2003-08-19,30.95375177114139
2003-08-20,30.95375177114139
2003-08-21,30.95375177114139
2003-08-22,30.95375177114139
2003-08-25,30.95375177114139
2003-08-26,30.95375177114139
2003-08-27,30.95375177114139
2003-08-28,30.95375177114139
2003-08-29,30.95375177114139
2003-09-01,30.95375177114139
2003-09-02,30.95375177114139
2003-09-03,30.95375177114139
2003-09-04,30.95375177114139
2003-09-05,30.95375177114139
2003-09-08,30.95375177114139
2003-09-09,30.95375177114139
2003-09-10,30.95375177114139
2003-09-11,30.95375177114139
2003-09-12,30.95375177114139
2003-09-15,30.95375177114139
2003-09-16,30.95375177114139
2003-09-17,30.95375177114139
2003-09-18,30.95375177114139
2003-09-19,30.95375177114139
2003-09-22,30.95375177114139
2003-09-23,30.95375177114139
2003-09-24,30.95375177114139
2003-09-25,30.95375177114139
2003-09-26,30.95375177114139
2003-09-29,30.95375177114139
2003-09-30,30.95375177114139
2003-10-01,30.95375177114139
2003-10-02,30.95375177114139
2003-10-03,30.95375177114139
2003-10-06,30.95375177114139
2003-10-07,30.95375177114139
2003-10-08,30.95375177114139
2003-10-09,30.95375177114139
2003-10-10,30.95375177114139
2003-10-13,30.95375177114139
2003-10-14,30.95375177114139
2003-10-15,30.95375177114139
2003-10-16,30.95375177114139
2003-10-17,30.95375177114139
2003-10-20,30.95375177114139
2003-10-21,30.95375177114139
2003-10-22,30.95375177114139
2003-10-23,30.95375177114139
2003-10-24,30.95375177114139
2003-10-27,30.95375177114139
2003-10-28,30.95375177114139
2003-10-29,30.95375177114139
2003-10-30,30.95375177114139
2003-10-31,30.95375177114139
2003-11-03,34.664648189913564
2003-11-04,34.65651016240643
2003-11-05,34.651464001473535
2003-11-06,34.6483350196486
2003-11-07,34.64639482642231
2003-11-10,34.64519176741911
2003-11-11,34.64444578452134
2003-11-12,34.64398322160274
2003-11-13,34.64369639940574
2003-11-14,34.64351854906499
2003-11-17,34.64340826909351
2003-11-18,34.64333988759895
2003-11-19,34.643297486166155
2003-11-20,34.64327119423565
2003-11-21,34.64325489135237
2003-11-24,34.64324478239506
2003-11-25,34.643238514116234
2003-11-26,34.643234627333634
2003-11-27,34.643232217249555
2003-11-28,34.64323072282451
2003-12-01,34.64322979617376
2003-12-02,34.643229221583816
2003-12-03,34.64322886529683
2003-12-04,34.64322864437333
2003-12-05,34.64322850738491
2003-12-08,34.64322842244226
2003-12-09,34.64322836977173
2003-12-10,34.64322833711221
2003-12-11,34.64322831686097
2003-12-12,34.64322830430375
2003-12-15,34.64322829651737
2003-12-16,34.643228291689255
2003-12-17,34.643228288695475
2003-12-18,34.64322828683912
2003-12-19,34.643228285688046
2003-12-22,34.6432282849743
2003-12-23,34.64322828453172
2003-12-24,34.6432282842573
2003-12-25,34.64322828408713
2003-12-26,34.643228283981614
2003-12-29,34.64322828391619
2003-12-30,34.643228283875615
2003-12-31,34.64322828385046
2004-01-01,34.643228283834866
2004-01-02,34.643228283825195
2004-01-05,34.6432282838192
2004-01-06,34.64322828381548
2004-01-07,34.64322828381317
2004-01-08,34.643228283811744
2004-01-09,34.643228283810856
2004-01-12,34.64322828381031
2004-01-13,34.64322828380997
2004-01-14,34.643228283809755
2004-01-15,34.64322828380963
2004-01-16,34.64322828380955
2004-01-19,34.6432282838095
2004-01-20,34.64322828380947
2004-01-21,34.64322828380945
2004-01-22,34.643228283809435
2004-01-23,34.64322828380943
2004-01-26,34.64322828380942
2004-01-27,34.64322828380942
2004-01-28,34.64322828380942
2004-01-29,34.64322828380942
2004-01-30,34.64322828380942
2004-02-02,34.64322828380942
2004-02-03,34.64322828380942
2004-02-04,34.64322828380942
2004-02-05,34.64322828380942
2004-02-06,34.64322828380942
2004-02-09,34.64322828380942
2004-02-10,34.64322828380942
2004-02-11,34.64322828380942
2004-02-12,34.64322828380942
2004-02-13,34.64322828380942
2004-02-16,34.64322828380942
2004-02-17,34.64322828380942
2004-02-18,34.64322828380942
2004-02-19,34.64322828380942
2004-02-20,34.64322828380942
2004-02-23,34.64322828380942
2004-02-24,34.64322828380942
2004-02-25,34.64322828380942
2004-02-26,34.64322828380942
2004-02-27,34.64322828380942
2004-03-01,34.64322828380942
2004-03-02,34.64322828380942
2004-03-03,34.64322828380942
2004-03-04,34.64322828380942
2004-03-05,34.64322828380942
2004-03-08,34.64322828380942
2004-03-09,34.64322828380942
2004-03-10,34.64322828380942
2004-03-11,34.64322828380942
2004-03-12,34.64322828380942
2004-03-15,34.64322828380942
2004-03-16,34.64322828380942
2004-03-17,34.64322828380942
2004-03-18,34.64322828380942
2004-03-19,34.64322828380942
2004-03-22,34.64322828380942
2004-03-23,34.64322828380942
2004-03-24,34.64322828380942
2004-03-25,34.64322828380942
2004-03-26,34.64322828380942
2004-03-29,34.64322828380942
2004-03-30,34.64322828380942
2004-03-31,34.64322828380942
2004-04-01,34.64322828380942
2004-04-02,34.64322828380942
2004-04-05,34.64322828380942
2004-04-06,34.64322828380942
2004-04-07,34.64322828380942
2004-04-08,34.64322828380942
2004-04-09,34.64322828380942
2004-04-12,34.64322828380942
2004-04-13,34.64322828380942
2004-04-14,34.64322828380942
2004-04-15,34.64322828380942
2004-04-16,34.64322828380942
2004-04-19,34.64322828380942
2004-04-20,34.64322828380942
2004-04-21,34.64322828380942
2004-04-22,34.64322828380942
2004-04-23,34.64322828380942
2004-04-26,34.64322828380942
2004-04-27,34.64322828380942
2004-04-28,34.64322828380942
2004-04-29,34.64322828380942
2004-04-30,34.64322828380942
2004-05-03,34.64322828380942
2004-05-04,34.64322828380942
2004-05-05,34.64322828380942
2004-05-06,34.64322828380942
2004-05-07,34.64322828380942
2004-05-10,34.64322828380942
2004-05-11,34.64322828380942
2004-05-12,34.64322828380942
2004-05-13,34.64322828380942
2004-05-14,34.64322828380942
2004-05-17,34.64322828380942
2004-05-18,34.64322828380942
2004-05-19,34.64322828380942
2004-05-20,34.64322828380942
2004-05-21,34.64322828380942
2004-05-24,34.64322828380942
2004-05-25,34.64322828380942
2004-05-26,34.64322828380942
2004-05-27,34.64322828380942
2004-05-28,34.64322828380942
2004-05-31,34.64322828380942
2004-06-01,34.64322828380942
2004-06-02,34.64322828380942
2004-06-03,34.64322828380942
2004-06-04,34.64322828380942
2004-06-07,34.64322828380942
2004-06-08,34.64322828380942
2004-06-09,34.64322828380942
2004-06-10,34.64322828380942
2004-06-11,34.64322828380942
2004-06-14,34.64322828380942
2004-06-15,34.64322828380942
2004-06-16,34.64322828380942
2004-06-17,34.64322828380942
2004-06-18,34.64322828380942
2004-06-21,34.64322828380942
2004-06-22,34.64322828380942
2004-06-23,34.64322828380942
2004-06-24,34.64322828380942
2004-06-25,34.64322828380942
2004-06-28,34.64322828380942
2004-06-29,34.64322828380942
2004-06-30,34.64322828380942
2004-07-01,34.64322828380942
2004-07-02,34.64322828380942
2004-07-05,34.64322828380942
2004-07-06,34.64322828380942
2004-07-07,34.64322828380942
2004-07-08,34.64322828380942
2004-07-09,34.64322828380942
2004-07-12,34.64322828380942
2004-07-13,34.64322828380942
2004-07-14,34.64322828380942
2004-07-15,34.64322828380942
2004-07-16,34.64322828380942
2004-07-19,34.64322828380942
2004-07-20,34.64322828380942
2004-07-21,34.64322828380942
2004-07-22,34.64322828380942
2004-07-23,34.64322828380942
2004-07-26,34.64322828380942
2004-07-27,34.64322828380942
2004-07-28,34.64322828380942
2004-07-29,34.64322828380942
2004-07-30,34.64322828380942
2004-08-02,34.64322828380942
2004-08-03,34.64322828380942
2004-08-04,34.64322828380942
2004-08-05,34.64322828380942
2004-08-06,34.64322828380942
2004-08-09,34.64322828380942
2004-08-10,34.64322828380942
2004-08-11,34.64322828380942
2004-08-12,34.64322828380942
2004-08-13,34.64322828380942
2004-08-16,34.64322828380942
2004-08-17,34.64322828380942
2004-08-18,34.64322828380942
2004-08-19,34.64322828380942
2004-08-20,34.64322828380942
2004-08-23,34.64322828380942
2004-08-24,34.64322828380942
2004-08-25,34.64322828380942
2004-08-26,34.64322828380942
2004-08-27,34.64322828380942
2004-08-30,34.64322828380942
2004-08-31,34.64322828380942
2004-09-01,34.64322828380942
2004-09-02,34.64322828380942
2004-09-03,34.64322828380942
2004-09-06,34.64322828380942
2004-09-07,34.64322828380942
2004-09-08,34.64322828380942
2004-09-09,34.64322828380942
2004-09-10,34.64322828380942
2004-09-13,34.64322828380942
2004-09-14,34.64322828380942
2004-09-15,34.64322828380942
2004-09-16,34.64322828380942
2004-09-17,34.64322828380942
2004-09-20,34.64322828380942
2004-09-21,34.64322828380942
2004-09-22,34.64322828380942
2004-09-23,34.64322828380942
2004-09-24,34.64322828380942
2004-09-27,34.64322828380942
2004-09-28,34.64322828380942
2004-09-29,34.64322828380942
2004-09-30,34.64322828380942
2004-10-01,34.64322828380942
2004-10-04,34.64322828380942
2004-10-05,34.64322828380942
2004-10-06,34.64322828380942
2004-10-07,34.64322828380942
2004-10-08,34.64322828380942
2004-10-11,34.64322828380942
2004-10-12,34.64322828380942
2004-10-13,34.64322828380942
2004-10-14,34.64322828380942
2004-10-15,34.64322828380942
2004-10-18,39.261916501023975
2004-10-19,39.24626445312007
2004-10-20,39.237022794958826
2004-10-21,39.231566113117985
2004-10-22,39.228344247929655
2004-10-25,39.22644191688039
2004-10-26,39.2253186968791
2004-10-27,39.224655498340766
2004-10-28,39.22426391672653
2004-10-29,39.22403270970217
2004-11-01,39.22389619489614
2004-11-02,39.22381559054462
2004-11-03,39.22376799818689
2004-11-04,39.22373989756363
2004-11-05,39.22372330571854
2004-11-08,39.22371350916275
2004-11-09,39.223707724844914
2004-11-10,39.22370430952901
2004-11-11,39.22370229297614
2004-11-12,39.22370110231455
2004-11-15,39.22370039929553
2004-11-16,39.22369998420215
2004-11-17,39.22369973911274
2004-11-18,39.22369959440116
2004-11-19,39.223699508957075
2004-11-22,39.22369945850713
2004-11-23,39.22369942871926
2004-11-24,39.223699411131186
2004-11-25,39.22369940074641
2004-11-26,39.22369939461478
2004-11-29,39.223699390994405
2004-11-30,39.22369938885677
2004-12-01,39.22369938759462
2004-12-02,39.22369938684939
2004-12-03,39.22369938640937
2004-12-06,39.22369938614957
2004-12-07,39.22369938599617
2004-12-08,39.2236993859056
2004-12-09,39.223699385852115
2004-12-10,39.22369938582054
2004-12-13,39.22369938580189
2004-12-14,39.22369938579089
2004-12-15,39.223699385784386
2004-12-16,39.22369938578055
2004-12-17,39.22369938577828
2004-12-20,39.223699385776946
2004-12-21,39.22369938577616
2004-12-22,39.22369938577569
2004-12-23,39.22369938577541
2004-12-24,39.22369938577525
2004-12-27,39.22369938577515
2004-12-28,39.22369938577509
2004-12-29,39.223699385775056
2004-12-30,39.223699385775035
2004-12-31,39.22369938577502
2005-01-03,39.223699385775014
2005-01-04,39.22369938577501
2005-01-05,39.22369938577501
2005-01-06,39.22369938577501
2005-01-07,39.22369938577501
2005-01-10,39.22369938577501
2005-01-11,39.22369938577501
2005-01-12,39.22369938577501
2005-01-13,39.22369938577501
2005-01-14,39.22369938577501
2005-01-17,39.22369938577501
2005-01-18,39.22369938577501
2005-01-19,39.22369938577501
2005-01-20,39.22369938577501
2005-01-21,39.22369938577501
2005-01-24,39.22369938577501
2005-01-25,39.22369938577501
2005-01-26,39.22369938577501
2005-01-27,39.22369938577501
2005-01-28,39.22369938577501
2005-01-31,39.22369938577501
2005-02-01,39.22369938577501
2005-02-02,39.22369938577501
2005-02-03,39.22369938577501
2005-02-04,39.22369938577501
2005-02-07,39.22369938577501
2005-02-08,39.22369938577501
2005-02-09,39.22369938577501
2005-02-10,39.22369938577501
2005-02-11,39.22369938577501
2005-02-14,39.22369938577501
2005-02-15,39.22369938577501
2005-02-16,39.22369938577501
2005-02-17,39.22369938577501
2005-02-18,39.22369938577501
2005-02-21,39.22369938577501
2005-02-22,39.22369938577501
2005-02-23,39.22369938577501
2005-02-24,39.22369938577501
2005-02-25,39.22369938577501
2005-02-28,39.22369938577501
2005-03-01,39.22369938577501
2005-03-02,39.22369938577501
2005-03-03,39.22369938577501
2005-03-04,39.22369938577501
2005-03-07,39.22369938577501
2005-03-08,39.22369938577501
2005-03-09,39.22369938577501
2005-03-10,39.22369938577501
2005-03-11,39.22369938577501
2005-03-14,39.22369938577501
2005-03-15,39.22369938577501
2005-03-16,39.22369938577501
2005-03-17,39.22369938577501
2005-03-18,39.22369938577501
2005-03-21,39.22369938577501
2005-03-22,39.22369938577501
2005-03-23,39.22369938577501
2005-03-24,39.22369938577501
2005-03-25,39.22369938577501
2005-03-28,39.22369938577501
2005-03-29,39.22369938577501
2005-03-30,39.22369938577501
2005-03-31,39.22369938577501
2005-04-01,39.22369938577501
2005-04-04,39.22369938577501
2005-04-05,39.22369938577501
2005-04-06,39.22369938577501
2005-04-07,39.22369938577501
2005-04-08,39.22369938577501
2005-04-11,39.22369938577501
2005-04-12,39.22369938577501
2005-04-13,39.22369938577501
2005-04-14,39.22369938577501
2005-04-15,39.22369938577501
2005-04-18,39.22369938577501
2005-04-19,39.22369938577501
2005-04-20,39.22369938577501
2005-04-21,39.22369938577501
2005-04-22,39.22369938577501
2005-04-25,39.22369938577501
2005-04-26,39.22369938577501
2005-04-27,39.22369938577501
2005-04-28,39.22369938577501
2005-04-29,39.22369938577501
2005-05-02,39.22369938577501
2005-05-03,39.22369938577501
2005-05-04,39.22369938577501
2005-05-05,39.22369938577501
2005-05-06,39.22369938577501
2005-05-09,39.22369938577501
2005-05-10,39.22369938577501
2005-05-11,39.22369938577501
2005-05-12,39.22369938577501
2005-05-13,39.22369938577501
2005-05-16,39.22369938577501
2005-05-17,39.22369938577501
2005-05-18,39.22369938577501
2005-05-19,39.22369938577501
2005-05-20,39.22369938577501
2005-05-23,39.22369938577501
2005-05-24,39.22369938577501
2005-05-25,39.22369938577501
2005-05-26,39.22369938577501
2005-05-27,39.22369938577501
2005-05-30,39.22369938577501
2005-05-31,39.22369938577501
2005-06-01,39.22369938577501
2005-06-02,39.22369938577501
2005-06-03,39.22369938577501
2005-06-06,39.22369938577501
2005-06-07,39.22369938577501
2005-06-08,39.22369938577501
2005-06-09,39.22369938577501
2005-06-10,39.22369938577501
2005-06-13,39.22369938577501
2005-06-14,39.22369938577501
2005-06-15,39.22369938577501
2005-06-16,39.22369938577501
2005-06-17,39.22369938577501
2005-06-20,39.22369938577501
2005-06-21,39.22369938577501
2005-06-22,39.22369938577501
2005-06-23,39.22369938577501
2005-06-24,39.22369938577501
2005-06-27,39.22369938577501
2005-06-28,39.22369938577501
2005-06-29,39.22369938577501
2005-06-30,39.22369938577501
2005-07-01,39.22369938577501
2005-07-04,39.22369938577501
2005-07-05,39.22369938577501
2005-07-06,39.22369938577501
2005-07-07,39.22369938577501
2005-07-08,39.22369938577501
2005-07-11,39.22369938577501
2005-07-12,39.22369938577501
2005-07-13,39.22369938577501
2005-07-14,39.22369938577501
2005-07-15,39.22369938577501
2005-07-18,39.22369938577501
2005-07-19,39.22369938577501
2005-07-20,39.22369938577501
2005-07-21,39.22369938577501
2005-07-22,39.22369938577501
2005-07-25,39.22369938577501
2005-07-26,39.22369938577501
2005-07-27,39.22369938577501
2005-07-28,39.22369938577501
2005-07-29,39.22369938577501
2005-08-01,39.22369938577501
2005-08-02,39.22369938577501
2005-08-03,39.22369938577501
2005-08-04,39.22369938577501
2005-08-05,39.22369938577501
2005-08-08,39.22369938577501
2005-08-09,39.22369938577501
2005-08-10,39.22369938577501
2005-08-11,39.22369938577501
2005-08-12,39.22369938577501
2005-08-15,39.22369938577501
2005-08-16,39.22369938577501
2005-08-17,39.22369938577501
2005-08-18,39.22369938577501
2005-08-19,39.22369938577501
2005-08-22,39.22369938577501
2005-08-23,39.22369938577501
2005-08-24,39.22369938577501
2005-08-25,39.22369938577501
2005-08-26,39.22369938577501
2005-08-29,39.22369938577501
2005-08-30,39.22369938577501
2005-08-31,39.22369938577501
2005-09-01,39.22369938577501
2005-09-02,39.22369938577501
2005-09-05,39.22369938577501
2005-09-06,39.22369938577501
2005-09-07,39.22369938577501
2005-09-08,39.22369938577501
2005-09-09,39.22369938577501
2005-09-12,39.22369938577501
2005-09-13,39.22369938577501
2005-09-14,39.22369938577501
2005-09-15,39.22369938577501
2005-09-16,39.22369938577501
2005-09-19,39.22369938577501
2005-09-20,39.22369938577501
2005-09-21,39.22369938577501
2005-09-22,39.22369938577501
2005-09-23,39.22369938577501
2005-09-26,39.22369938577501
2005-09-27,39.22369938577501
2005-09-28,39.22369938577501
2005-09-29,39.22369938577501
2005-09-30,39.22369938577501
2005-10-03,44.65513262786363
2005-10-04,44.68216693691703
2005-10-05,44.660598677860584
2005-10-06,44.67780606414174
2005-10-07,44.664077828503714
2005-10-10,44.67503036078571
2005-10-11,44.66629231413855
2005-10-12,44.673263620612886
2005-10-13,44.66770183822357
2005-10-14,44.67213908731883
2005-10-17,44.66859900283598
2005-10-18,44.671423319856885
2005-10-19,44.66917004972359
2005-10-20,44.67096773258144
2005-10-21,44.66953352209347
2005-10-24,44.670677750462126
2005-10-25,44.669764872909894
2005-10-26,44.67049317632222
2005-10-27,44.66991212812018
2005-10-28,44.670375694550565
2005-10-31,44.670005856326085
2005-11-01,44.670300917191845
2005-11-02,44.67006551449753
2005-11-03,44.67025332126868
2005-11-04,44.670103487030836
2005-11-07,44.67022302637808
2005-11-08,44.67012765661651
2005-11-09,44.670203743625784
2005-11-10,44.670143040601204
2005-11-11,44.670191470119306
2005-11-14,44.6701528325351
2005-11-15,44.67018365801038
2005-11-16,44.67015906511862
2005-11-17,44.670178685589015
2005-11-18,44.67016303216923
2005-11-21,44.67017552063388
2005-11-22,44.670165557204065
2005-11-23,44.670173506134255
2005-11-24,44.67016716439328
2005-11-25,44.67017222390162
2005-11-28,44.6701681873721
2005-11-29,44.670171407758254
2005-11-30,44.67016883849996
2005-12-01,44.67017088828153
2005-12-02,44.670169252944014
2005-12-05,44.67017055763367
2005-12-06,44.6701695167384
2005-12-07,44.670170347175706
2005-12-08,44.670169684643994
2005-12-09,44.67017021321883
2005-12-12,44.67016979151621
2005-12-13,44.670170127955046
2005-12-14,44.67016985954057
2005-12-15,44.670170073684496
2005-12-16,44.6701699028382
2005-12-19,44.67017003914119
2005-12-20,44.670169930397215
2005-12-21,44.67017001715431
2005-12-22,44.670169947938575
2005-12-23,44.670170003159626
2005-12-26,44.67016995910369
2005-12-27,44.670169994251985
2005-12-28,44.6701699662103
2005-12-29,44.67016998858226
2005-12-30,44.670169970733674
2006-01-03,44.67016998497346
2006-01-04,44.67016997361281
2006-01-05,44.67016998267646
2006-01-06,44.67016997544538
2006-01-09,44.670169981214414
2006-01-10,44.670169976611824
2006-01-11,44.67016998028382
2006-01-12,44.67016997735426
2006-01-13,44.670169979691494
2006-01-16,44.67016997782682
2006-01-17,44.67016997931448
2006-01-18,44.67016997812762
2006-01-19,44.67016997907451
2006-01-20,44.670169978319066
2006-01-23,44.67016997892176
2006-01-24,44.670169978440924
2006-01-25,44.670169978824546
2006-01-26,44.67016997851849
2006-01-27,44.670169978762665
2006-01-30,44.67016997856786
2006-01-31,44.67016997872328
2006-02-01,44.67016997859928
2006-02-02,44.670169978698205
2006-02-03,44.670169978619285
2006-02-06,44.67016997868225
2006-02-07,44.67016997863202
2006-02-08,44.67016997867209
2006-02-09,44.67016997864012
2006-02-10,44.670169978665626
2006-02-13,44.670169978645276
2006-02-14,44.67016997866151
2006-02-15,44.67016997864856
2006-02-16,44.67016997865889
2006-02-17,44.67016997865065
2006-02-20,44.67016997865723
2006-02-21,44.67016997865198
2006-02-22,44.67016997865616
2006-02-23,44.67016997865282
2006-02-24,44.67016997865549
2006-02-27,44.67016997865336
2006-02-28,44.67016997865506
2006-03-01,44.67016997865371
2006-03-02,44.67016997865479
2006-03-03,44.67016997865393
2006-03-06,44.67016997865462
2006-03-07,44.67016997865407
2006-03-08,44.67016997865451
2006-03-09,44.670169978654165
2006-03-10,44.67016997865444
2006-03-13,44.67016997865422
2006-03-14,44.6701699786544
2006-03-15,44.67016997865426
2006-03-16,44.67016997865437
2006-03-17,44.67016997865428
2006-03-20,44.67016997865435
2006-03-21,44.67016997865429
2006-03-22,44.670169978654336
2006-03-23,44.6701699786543
2006-03-24,44.67016997865433
2006-03-27,44.67016997865431
2006-03-28,44.67016997865433
2006-03-29,44.670169978654314
2006-03-30,44.67016997865433
2006-03-31,44.67016997865432
2006-04-03,44.67016997865433
2006-04-04,44.67016997865432
2006-04-05,44.67016997865433
2006-04-06,44.67016997865432
2006-04-07,44.67016997865432
2006-04-10,44.67016997865432
2006-04-11,44.67016997865432
2006-04-12,44.67016997865432
2006-04-13,44.67016997865432
2006-04-18,44.67016997865432
2006-04-19,44.67016997865432
2006-04-20,44.67016997865432
2006-04-21,44.67016997865432
2006-04-24,44.67016997865432
2006-04-25,44.67016997865432
2006-04-26,44.67016997865432
2006-04-27,44.67016997865432
2006-04-28,44.67016997865432
2006-05-02,44.67016997865432
2006-05-03,44.67016997865432
2006-05-04,44.67016997865432
2006-05-05,44.67016997865432
2006-05-08,44.67016997865432
2006-05-09,44.67016997865432
2006-05-10,44.67016997865432
2006-05-11,44.67016997865432
2006-05-12,44.67016997865432
2006-05-15,44.67016997865432
2006-05-16,44.67016997865432
2006-05-17,44.67016997865432
2006-05-18,44.67016997865432
2006-05-19,44.67016997865432
2006-05-22,44.67016997865432
2006-05-23,44.67016997865432
2006-05-24,44.67016997865432
2006-05-25,44.67016997865432
2006-05-26,44.67016997865432
2006-05-30,44.67016997865432
2006-05-31,44.67016997865432
2006-06-01,44.67016997865432
2006-06-02,44.67016997865432
2006-06-05,44.67016997865432
2006-06-06,44.67016997865432
2006-06-07,44.67016997865432
2006-06-08,44.67016997865432
2006-06-09,44.67016997865432
2006-06-12,44.67016997865432
2006-06-13,44.67016997865432
2006-06-14,44.67016997865432
2006-06-15,44.67016997865432
2006-06-16,44.67016997865432
2006-06-19,44.67016997865432
