Date,Predicted_Close
2003-05-29,335.32479116997365
2003-05-30,335.32479116997365
2003-06-02,335.32479116997365
2003-06-03,335.32479116997365
2003-06-04,335.32479116997365
2003-06-05,335.32479116997365
2003-06-06,335.32479116997365
2003-06-09,335.32479116997365
2003-06-10,335.32479116997365
2003-06-11,335.32479116997365
2003-06-12,335.32479116997365
2003-06-13,335.32479116997365
2003-06-16,335.32479116997365
2003-06-17,335.32479116997365
2003-06-18,335.32479116997365
2003-06-19,335.32479116997365
2003-06-20,335.32479116997365
2003-06-23,335.32479116997365
2003-06-24,335.32479116997365
2003-06-25,335.32479116997365
2003-06-26,335.32479116997365
2003-06-27,335.32479116997365
2003-06-30,335.32479116997365
2003-07-01,335.32479116997365
2003-07-02,335.32479116997365
2003-07-03,335.32479116997365
2003-07-04,335.32479116997365
2003-07-07,335.32479116997365
2003-07-08,335.32479116997365
2003-07-09,335.32479116997365
2003-07-10,335.32479116997365
2003-07-11,335.32479116997365
2003-07-14,335.32479116997365
2003-07-15,335.32479116997365
2003-07-16,335.32479116997365
2003-07-17,335.32479116997365
2003-07-18,335.32479116997365
2003-07-21,335.32479116997365
2003-07-22,335.32479116997365
2003-07-23,335.32479116997365
2003-07-24,335.32479116997365
2003-07-25,335.32479116997365
2003-07-28,335.32479116997365
2003-07-29,335.32479116997365
2003-07-30,335.32479116997365
2003-07-31,335.32479116997365
2003-08-01,335.32479116997365
2003-08-04,335.32479116997365
2003-08-05,335.32479116997365
2003-08-06,335.32479116997365
2003-08-07,335.32479116997365
2003-08-08,335.32479116997365
2003-08-11,335.32479116997365
2003-08-12,335.32479116997365
2003-08-13,335.32479116997365
2003-08-14,335.32479116997365
2003-08-15,335.32479116997365
2003-08-18,335.32479116997365
2003-08-19,335.32479116997365
2003-08-20,335.32479116997365
2003-08-21,335.32479116997365
2003-08-22,335.32479116997365
2003-08-25,335.32479116997365
2003-08-26,335.32479116997365
2003-08-27,335.32479116997365
2003-08-28,335.32479116997365
2003-08-29,335.32479116997365
2003-09-01,335.32479116997365
2003-09-02,335.32479116997365
2003-09-03,335.32479116997365
2003-09-04,335.32479116997365
2003-09-05,335.32479116997365
2003-09-08,335.32479116997365
2003-09-09,335.32479116997365
2003-09-10,335.32479116997365
2003-09-11,335.32479116997365
2003-09-12,335.32479116997365
2003-09-15,335.32479116997365
2003-09-16,335.32479116997365
2003-09-17,335.32479116997365
2003-09-18,335.32479116997365
2003-09-19,335.32479116997365
2003-09-22,335.32479116997365
2003-09-23,335.32479116997365
2003-09-24,335.32479116997365
2003-09-25,335.32479116997365
2003-09-26,335.32479116997365
2003-09-29,335.32479116997365
2003-09-30,335.32479116997365
2003-10-01,335.32479116997365
2003-10-02,335.32479116997365
2003-10-03,335.32479116997365
2003-10-06,335.32479116997365
2003-10-07,335.32479116997365
2003-10-08,335.32479116997365
2003-10-09,335.32479116997365
2003-10-10,335.32479116997365
2003-10-13,335.32479116997365
2003-10-14,335.32479116997365
2003-10-15,335.32479116997365
2003-10-16,335.32479116997365
2003-10-17,335.32479116997365
2003-10-20,335.32479116997365
2003-10-21,335.32479116997365
2003-10-22,335.32479116997365
2003-10-23,335.32479116997365
2003-10-24,335.32479116997365
2003-10-27,335.32479116997365
2003-10-28,335.32479116997365
2003-10-29,335.32479116997365
2003-10-30,335.32479116997365
2003-10-31,335.32479116997365
2003-11-03,272.89001158728723
2003-11-04,273.6392423126315
2003-11-05,274.2821289507626
2003-11-06,274.83376573701116
2003-11-07,275.3071044656356
2003-11-10,275.71325858298417
2003-11-11,276.0617641183723
2003-11-12,276.3608035790309
2003-11-13,276.61739806592016
2003-11-14,276.8375721210664
2003-11-17,277.0264951768469
2003-11-18,277.18860292828805
2003-11-19,277.3277014780587
2003-11-20,277.4470566993624
2003-11-21,277.549470914866
2003-11-24,277.6373486919976
2003-11-25,277.7127532994109
2003-11-26,277.7774551501489
2003-11-27,277.83297336889615
2003-11-28,277.8806114592708
2003-12-01,277.9214879085834
2003-12-02,277.9565624486261
2003-12-03,277.9866585890662
2003-12-04,278.01248295250167
2003-12-05,278.0346418651427
2003-12-08,278.0536555926509
2003-12-09,278.06997055537545
2003-12-10,278.0839698097872
2003-12-11,278.095982042202
2003-12-12,278.1062892859553
2003-12-15,278.1151335432192
2003-12-16,278.1227224669336
2003-12-17,278.1292342362575
2003-12-18,278.13482174000944
2003-12-19,278.1396161663205
2003-12-22,278.1437300827799
2003-12-23,278.14726007939197
2003-12-24,278.15028903639785
2003-12-25,278.1528880702077
2003-12-26,278.1551182031319
2003-12-29,278.1570317961143
2003-12-30,278.1586737781068
2003-12-31,278.160082700949
2004-01-01,278.16129164452104
2004-01-02,278.162328993421
2004-01-05,278.1632191034022
2004-01-06,278.16398287321834
2004-01-07,278.16463823530216
2004-01-08,278.16520057679804
2004-01-09,278.16568310083437
2004-01-12,278.166097136518
2004-01-13,278.16645240492824
2004-01-14,278.1667572473568
2004-01-15,278.1670188211517
2004-01-16,278.16724326776335
2004-01-19,278.16743585693877
2004-01-20,278.16760111044925
2004-01-21,278.16774290825623
2004-01-22,278.1678645796084
2004-01-23,278.1679689812085
2004-01-26,278.1680585642854
2004-01-27,278.16813543214624
2004-01-28,278.1682013895596
2004-01-29,278.1682579851293
2004-01-30,278.1683065476539
2004-02-02,278.1683482173254
2004-02-03,278.16838397249944
2004-02-04,278.1684146526663
2004-02-05,278.16844097816073
2004-02-06,278.16846356707504
2004-02-09,278.16848294977075
2004-02-10,278.16849958133116
2004-02-11,278.1685138522461
2004-02-12,278.16852609758024
2004-02-13,278.16853660483974
2004-02-16,278.16854562072297
2004-02-17,278.16855335691247
2004-02-18,278.16855999504503
2004-02-19,278.1685656909763
2004-02-20,278.1685705784402
2004-02-23,278.1685747721887
2004-02-24,278.1685783706862
2004-02-25,278.1685814584212
2004-02-26,278.1685841078902
2004-02-27,278.16858638129963
2004-03-01,278.16858833202656
2004-03-02,278.1685900058718
2004-03-03,278.1685914421353
2004-03-04,278.1685926745389
2004-03-05,278.16859373201794
2004-03-08,278.16859463940085
2004-03-09,278.16859541799187
2004-03-10,278.1685960860715
2004-03-11,278.16859665932543
2004-03-12,278.168597151213
2004-03-15,278.1685975732832
2004-03-16,278.1685979354457
2004-03-17,278.1685982462037
2004-03-18,278.16859851285346
2004-03-19,278.16859874165556
2004-03-22,278.168598937982
2004-03-23,278.1685991064423
2004-03-24,278.16859925099175
2004-03-25,278.1685993750242
2004-03-26,278.16859948145174
2004-03-29,278.1685995727732
2004-03-30,278.1685996511327
2004-03-31,278.16859971837005
2004-04-01,278.1685997760639
2004-04-02,278.1685998255688
2004-04-05,278.16859986804707
2004-04-06,278.1685999044961
2004-04-07,278.1685999357716
2004-04-08,278.16859996260797
2004-04-09,278.16859998563524
2004-04-12,278.16860000539407
2004-04-13,278.16860002234836
2004-04-14,278.1686000368962
2004-04-15,278.16860004937917
2004-04-16,278.16860006009034
2004-04-19,278.1686000692812
2004-04-20,278.16860007716747
2004-04-21,278.1686000839344
2004-04-22,278.16860008974083
2004-04-23,278.16860009472316
2004-04-26,278.1686000989983
2004-04-27,278.16860010266663
2004-04-28,278.1686001058143
2004-04-29,278.16860010851514
2004-04-30,278.16860011083264
2004-05-03,278.1686001128212
2004-05-04,278.1686001145275
2004-05-05,278.16860011599164
2004-05-06,278.16860011724793
2004-05-07,278.1686001183259
2004-05-10,278.1686001192509
2004-05-11,278.16860012004463
2004-05-12,278.16860012072567
2004-05-13,278.16860012131
2004-05-14,278.16860012181144
2004-05-17,278.1686001222417
2004-05-18,278.1686001226109
2004-05-19,278.16860012292767
2004-05-20,278.1686001231995
2004-05-21,278.1686001234327
2004-05-24,278.16860012363287
2004-05-25,278.1686001238046
2004-05-26,278.16860012395193
2004-05-27,278.16860012407835
2004-05-28,278.16860012418687
2004-05-31,278.16860012428
2004-06-01,278.16860012435984
2004-06-02,278.1686001244284
2004-06-03,278.1686001244872
2004-06-04,278.1686001245377
2004-06-07,278.168600124581
2004-06-08,278.1686001246182
2004-06-09,278.1686001246501
2004-06-10,278.1686001246774
2004-06-11,278.1686001247009
2004-06-14,278.168600124721
2004-06-15,278.1686001247383
2004-06-16,278.16860012475314
2004-06-17,278.1686001247659
2004-06-18,278.1686001247768
2004-06-21,278.16860012478617
2004-06-22,278.1686001247942
2004-06-23,278.16860012480106
2004-06-24,278.16860012480697
2004-06-25,278.16860012481203
2004-06-28,278.1686001248164
2004-06-29,278.16860012482016
2004-06-30,278.16860012482334
2004-07-01,278.16860012482607
2004-07-02,278.16860012482846
2004-07-05,278.1686001248305
2004-07-06,278.16860012483227
2004-07-07,278.16860012483374
2004-07-08,278.16860012483505
2004-07-09,278.16860012483613
2004-07-12,278.1686001248371
2004-07-13,278.1686001248379
2004-07-14,278.1686001248386
2004-07-15,278.16860012483914
2004-07-16,278.16860012483966
2004-07-19,278.1686001248401
2004-07-20,278.1686001248405
2004-07-21,278.16860012484085
2004-07-22,278.16860012484113
2004-07-23,278.16860012484136
2004-07-26,278.1686001248416
2004-07-27,278.16860012484176
2004-07-28,278.16860012484193
2004-07-29,278.16860012484204
2004-07-30,278.16860012484216
2004-08-02,278.16860012484227
2004-08-03,278.1686001248423
2004-08-04,278.1686001248424
2004-08-05,278.16860012484244
2004-08-06,278.1686001248425
2004-08-09,278.16860012484256
2004-08-10,278.1686001248426
2004-08-11,278.16860012484267
2004-08-12,278.16860012484267
2004-08-13,278.16860012484267
2004-08-16,278.16860012484267
2004-08-17,278.16860012484267
2004-08-18,278.16860012484267
2004-08-19,278.16860012484267
2004-08-20,278.16860012484267
2004-08-23,278.16860012484267
2004-08-24,278.16860012484267
2004-08-25,278.16860012484267
2004-08-26,278.16860012484267
2004-08-27,278.16860012484267
2004-08-30,278.16860012484267
2004-08-31,278.16860012484267
2004-09-01,278.16860012484267
2004-09-02,278.16860012484267
2004-09-03,278.16860012484267
2004-09-06,278.16860012484267
2004-09-07,278.16860012484267
2004-09-08,278.16860012484267
2004-09-09,278.16860012484267
2004-09-10,278.16860012484267
2004-09-13,278.16860012484267
2004-09-14,278.16860012484267
2004-09-15,278.16860012484267
2004-09-16,278.16860012484267
2004-09-17,278.16860012484267
2004-09-20,278.16860012484267
2004-09-21,278.16860012484267
2004-09-22,278.16860012484267
2004-09-23,278.16860012484267
2004-09-24,278.16860012484267
2004-09-27,278.16860012484267
2004-09-28,278.16860012484267
2004-09-29,278.16860012484267
2004-09-30,278.16860012484267
2004-10-01,278.16860012484267
2004-10-04,278.16860012484267
2004-10-05,278.16860012484267
2004-10-06,278.16860012484267
2004-10-07,278.16860012484267
2004-10-08,278.16860012484267
2004-10-11,278.16860012484267
2004-10-12,278.16860012484267
2004-10-13,278.16860012484267
2004-10-14,278.16860012484267
2004-10-15,278.16860012484267
2004-10-18,298.5762348863887
2004-10-19,298.63295849053344
2004-10-20,298.59808071918155
2004-10-21,298.6195260936922
2004-10-22,298.60633992754464
2004-10-25,298.6144477354817
2004-10-26,298.6094624691952
2004-10-27,298.6125277712029
2004-10-28,298.6106430019933
2004-10-29,298.6118018943193
2004-11-01,298.61108932356194
2004-11-02,298.6115274635624
2004-11-03,298.6112580634249
2004-11-04,298.6114237100995
2004-11-05,298.61132185855234
2004-11-08,298.6113844842445
2004-11-09,298.6113459774429
2004-11-10,298.6113696542075
2004-11-11,298.6113550960215
2004-11-12,298.61136404744644
2004-11-15,298.61135854346344
2004-11-16,298.61136192770994
2004-11-17,298.61135984683057
2004-11-18,298.61136112630555
2004-11-19,298.61136033959184
2004-11-22,298.6113608233203
2004-11-23,298.6113605258891
2004-11-24,298.6113607087713
2004-11-25,298.61136059632213
2004-11-26,298.611360665464
2004-11-29,298.6113606229506
2004-11-30,298.61136064909095
2004-12-01,298.61136063301797
2004-12-02,298.61136064290076
2004-12-03,298.6113606368241
2004-12-06,298.61136064056046
2004-12-07,298.6113606382631
2004-12-08,298.6113606396757
2004-12-09,298.6113606388071
2004-12-10,298.61136063934117
2004-12-13,298.6113606390128
2004-12-14,298.6113606392147
2004-12-15,298.61136063909055
2004-12-16,298.6113606391669
2004-12-17,298.61136063911994
2004-12-20,298.6113606391488
2004-12-21,298.6113606391311
2004-12-22,298.611360639142
2004-12-23,298.6113606391353
2004-12-24,298.61136063913943
2004-12-27,298.6113606391369
2004-12-28,298.6113606391384
2004-12-29,298.61136063913744
2004-12-30,298.611360639138
2004-12-31,298.6113606391377
2005-01-03,298.6113606391379
2005-01-04,298.6113606391378
2005-01-05,298.61136063913784
2005-01-06,298.6113606391378
2005-01-07,298.61136063913784
2005-01-10,298.61136063913784
2005-01-11,298.61136063913784
2005-01-12,298.61136063913784
2005-01-13,298.61136063913784
2005-01-14,298.61136063913784
2005-01-17,298.61136063913784
2005-01-18,298.61136063913784
2005-01-19,298.61136063913784
2005-01-20,298.61136063913784
2005-01-21,298.61136063913784
2005-01-24,298.61136063913784
2005-01-25,298.61136063913784
2005-01-26,298.61136063913784
2005-01-27,298.61136063913784
2005-01-28,298.61136063913784
2005-01-31,298.61136063913784
2005-02-01,298.61136063913784
2005-02-02,298.61136063913784
2005-02-03,298.61136063913784
2005-02-04,298.61136063913784
2005-02-07,298.61136063913784
2005-02-08,298.61136063913784
2005-02-09,298.61136063913784
2005-02-10,298.61136063913784
2005-02-11,298.61136063913784
2005-02-14,298.61136063913784
2005-02-15,298.61136063913784
2005-02-16,298.61136063913784
2005-02-17,298.61136063913784
2005-02-18,298.61136063913784
2005-02-21,298.61136063913784
2005-02-22,298.61136063913784
2005-02-23,298.61136063913784
2005-02-24,298.61136063913784
2005-02-25,298.61136063913784
2005-02-28,298.61136063913784
2005-03-01,298.61136063913784
2005-03-02,298.61136063913784
2005-03-03,298.61136063913784
2005-03-04,298.61136063913784
2005-03-07,298.61136063913784
2005-03-08,298.61136063913784
2005-03-09,298.61136063913784
2005-03-10,298.61136063913784
2005-03-11,298.61136063913784
2005-03-14,298.61136063913784
2005-03-15,298.61136063913784
2005-03-16,298.61136063913784
2005-03-17,298.61136063913784
2005-03-18,298.61136063913784
2005-03-21,298.61136063913784
2005-03-22,298.61136063913784
2005-03-23,298.61136063913784
2005-03-24,298.61136063913784
2005-03-25,298.61136063913784
2005-03-28,298.61136063913784
2005-03-29,298.61136063913784
2005-03-30,298.61136063913784
2005-03-31,298.61136063913784
2005-04-01,298.61136063913784
2005-04-04,298.61136063913784
2005-04-05,298.61136063913784
2005-04-06,298.61136063913784
2005-04-07,298.61136063913784
2005-04-08,298.61136063913784
2005-04-11,298.61136063913784
2005-04-12,298.61136063913784
2005-04-13,298.61136063913784
2005-04-14,298.61136063913784
2005-04-15,298.61136063913784
2005-04-18,298.61136063913784
2005-04-19,298.61136063913784
2005-04-20,298.61136063913784
2005-04-21,298.61136063913784
2005-04-22,298.61136063913784
2005-04-25,298.61136063913784
2005-04-26,298.61136063913784
2005-04-27,298.61136063913784
2005-04-28,298.61136063913784
2005-04-29,298.61136063913784
2005-05-02,298.61136063913784
2005-05-03,298.61136063913784
2005-05-04,298.61136063913784
2005-05-05,298.61136063913784
2005-05-06,298.61136063913784
2005-05-09,298.61136063913784
2005-05-10,298.61136063913784
2005-05-11,298.61136063913784
2005-05-12,298.61136063913784
2005-05-13,298.61136063913784
2005-05-16,298.61136063913784
2005-05-17,298.61136063913784
2005-05-18,298.61136063913784
2005-05-19,298.61136063913784
2005-05-20,298.61136063913784
2005-05-23,298.61136063913784
2005-05-24,298.61136063913784
2005-05-25,298.61136063913784
2005-05-26,298.61136063913784
2005-05-27,298.61136063913784
2005-05-30,298.61136063913784
2005-05-31,298.61136063913784
2005-06-01,298.61136063913784
2005-06-02,298.61136063913784
2005-06-03,298.61136063913784
2005-06-06,298.61136063913784
2005-06-07,298.61136063913784
2005-06-08,298.61136063913784
2005-06-09,298.61136063913784
2005-06-10,298.61136063913784
2005-06-13,298.61136063913784
2005-06-14,298.61136063913784
2005-06-15,298.61136063913784
2005-06-16,298.61136063913784
2005-06-17,298.61136063913784
2005-06-20,298.61136063913784
2005-06-21,298.61136063913784
2005-06-22,298.61136063913784
2005-06-23,298.61136063913784
2005-06-24,298.61136063913784
2005-06-27,298.61136063913784
2005-06-28,298.61136063913784
2005-06-29,298.61136063913784
2005-06-30,298.61136063913784
2005-07-01,298.61136063913784
2005-07-04,298.61136063913784
2005-07-05,298.61136063913784
2005-07-06,298.61136063913784
2005-07-07,298.61136063913784
2005-07-08,298.61136063913784
2005-07-11,298.61136063913784
2005-07-12,298.61136063913784
2005-07-13,298.61136063913784
2005-07-14,298.61136063913784
2005-07-15,298.61136063913784
2005-07-18,298.61136063913784
2005-07-19,298.61136063913784
2005-07-20,298.61136063913784
2005-07-21,298.61136063913784
2005-07-22,298.61136063913784
2005-07-25,298.61136063913784
2005-07-26,298.61136063913784
2005-07-27,298.61136063913784
2005-07-28,298.61136063913784
2005-07-29,298.61136063913784
2005-08-01,298.61136063913784
2005-08-02,298.61136063913784
2005-08-03,298.61136063913784
2005-08-04,298.61136063913784
2005-08-05,298.61136063913784
2005-08-08,298.61136063913784
2005-08-09,298.61136063913784
2005-08-10,298.61136063913784
2005-08-11,298.61136063913784
2005-08-12,298.61136063913784
2005-08-15,298.61136063913784
2005-08-16,298.61136063913784
2005-08-17,298.61136063913784
2005-08-18,298.61136063913784
2005-08-19,298.61136063913784
2005-08-22,298.61136063913784
2005-08-23,298.61136063913784
2005-08-24,298.61136063913784
2005-08-25,298.61136063913784
2005-08-26,298.61136063913784
2005-08-29,298.61136063913784
2005-08-30,298.61136063913784
2005-08-31,298.61136063913784
2005-09-01,298.61136063913784
2005-09-02,298.61136063913784
2005-09-05,298.61136063913784
2005-09-06,298.61136063913784
2005-09-07,298.61136063913784
2005-09-08,298.61136063913784
2005-09-09,298.61136063913784
2005-09-12,298.61136063913784
2005-09-13,298.61136063913784
2005-09-14,298.61136063913784
2005-09-15,298.61136063913784
2005-09-16,298.61136063913784
2005-09-19,298.61136063913784
2005-09-20,298.61136063913784
2005-09-21,298.61136063913784
2005-09-22,298.61136063913784
2005-09-23,298.61136063913784
2005-09-26,298.61136063913784
2005-09-27,298.61136063913784
2005-09-28,298.61136063913784
2005-09-29,298.61136063913784
2005-09-30,298.61136063913784
2005-10-03,326.65344723158773
2005-10-04,326.65204249572423
2005-10-05,326.6524941654369
2005-10-06,326.6523489384696
2005-10-07,326.6523956338123
2005-10-10,326.65238061969285
2005-10-11,326.652385447236
2005-10-12,326.6523838950189
2005-10-13,326.65238439410876
2005-10-14,326.6523842336346
2005-10-17,326.6523842852324
2005-10-18,326.652384268642
2005-10-19,326.65238427397634
2005-10-20,326.65238427226114
2005-10-21,326.65238427281264
2005-10-24,326.65238427263535
2005-10-25,326.65238427269236
2005-10-26,326.652384272674
2005-10-27,326.6523842726799
2005-10-28,326.65238427267803
2005-10-31,326.65238427267866
2005-11-01,326.6523842726785
2005-11-02,326.65238427267855
2005-11-03,326.65238427267855
2005-11-04,326.65238427267855
2005-11-07,326.65238427267855
2005-11-08,326.65238427267855
2005-11-09,326.65238427267855
2005-11-10,326.65238427267855
2005-11-11,326.65238427267855
2005-11-14,326.65238427267855
2005-11-15,326.65238427267855
2005-11-16,326.65238427267855
2005-11-17,326.65238427267855
2005-11-18,326.65238427267855
2005-11-21,326.65238427267855
2005-11-22,326.65238427267855
2005-11-23,326.65238427267855
2005-11-24,326.65238427267855
2005-11-25,326.65238427267855
2005-11-28,326.65238427267855
2005-11-29,326.65238427267855
2005-11-30,326.65238427267855
2005-12-01,326.65238427267855
2005-12-02,326.65238427267855
2005-12-05,326.65238427267855
2005-12-06,326.65238427267855
2005-12-07,326.65238427267855
2005-12-08,326.65238427267855
2005-12-09,326.65238427267855
2005-12-12,326.65238427267855
2005-12-13,326.65238427267855
2005-12-14,326.65238427267855
2005-12-15,326.65238427267855
2005-12-16,326.65238427267855
2005-12-19,326.65238427267855
2005-12-20,326.65238427267855
2005-12-21,326.65238427267855
2005-12-22,326.65238427267855
2005-12-23,326.65238427267855
2005-12-26,326.65238427267855
2005-12-27,326.65238427267855
2005-12-28,326.65238427267855
2005-12-29,326.65238427267855
2005-12-30,326.65238427267855
2006-01-03,326.65238427267855
2006-01-04,326.65238427267855
2006-01-05,326.65238427267855
2006-01-06,326.65238427267855
2006-01-09,326.65238427267855
2006-01-10,326.65238427267855
2006-01-11,326.65238427267855
2006-01-12,326.65238427267855
2006-01-13,326.65238427267855
2006-01-16,326.65238427267855
2006-01-17,326.65238427267855
2006-01-18,326.65238427267855
2006-01-19,326.65238427267855
2006-01-20,326.65238427267855
2006-01-23,326.65238427267855
2006-01-24,326.65238427267855
2006-01-25,326.65238427267855
2006-01-26,326.65238427267855
2006-01-27,326.65238427267855
2006-01-30,326.65238427267855
2006-01-31,326.65238427267855
2006-02-01,326.65238427267855
2006-02-02,326.65238427267855
2006-02-03,326.65238427267855
2006-02-06,326.65238427267855
2006-02-07,326.65238427267855
2006-02-08,326.65238427267855
2006-02-09,326.65238427267855
2006-02-10,326.65238427267855
2006-02-13,326.65238427267855
2006-02-14,326.65238427267855
2006-02-15,326.65238427267855
2006-02-16,326.65238427267855
2006-02-17,326.65238427267855
2006-02-20,326.65238427267855
2006-02-21,326.65238427267855
2006-02-22,326.65238427267855
2006-02-23,326.65238427267855
2006-02-24,326.65238427267855
2006-02-27,326.65238427267855
2006-02-28,326.65238427267855
2006-03-01,326.65238427267855
2006-03-02,326.65238427267855
2006-03-03,326.65238427267855
2006-03-06,326.65238427267855
2006-03-07,326.65238427267855
2006-03-08,326.65238427267855
2006-03-09,326.65238427267855
2006-03-10,326.65238427267855
2006-03-13,326.65238427267855
2006-03-14,326.65238427267855
2006-03-15,326.65238427267855
2006-03-16,326.65238427267855
2006-03-17,326.65238427267855
2006-03-20,326.65238427267855
2006-03-21,326.65238427267855
2006-03-22,326.65238427267855
2006-03-23,326.65238427267855
2006-03-24,326.65238427267855
2006-03-27,326.65238427267855
2006-03-28,326.65238427267855
2006-03-29,326.65238427267855
2006-03-30,326.65238427267855
2006-03-31,326.65238427267855
2006-04-03,326.65238427267855
2006-04-04,326.65238427267855
2006-04-05,326.65238427267855
2006-04-06,326.65238427267855
2006-04-07,326.65238427267855
2006-04-10,326.65238427267855
2006-04-11,326.65238427267855
2006-04-12,326.65238427267855
2006-04-13,326.65238427267855
2006-04-18,326.65238427267855
2006-04-19,326.65238427267855
2006-04-20,326.65238427267855
2006-04-21,326.65238427267855
2006-04-24,326.65238427267855
2006-04-25,326.65238427267855
2006-04-26,326.65238427267855
2006-04-27,326.65238427267855
2006-04-28,326.65238427267855
2006-05-02,326.65238427267855
2006-05-03,326.65238427267855
2006-05-04,326.65238427267855
2006-05-05,326.65238427267855
2006-05-08,326.65238427267855
2006-05-09,326.65238427267855
2006-05-10,326.65238427267855
2006-05-11,326.65238427267855
2006-05-12,326.65238427267855
2006-05-15,326.65238427267855
2006-05-16,326.65238427267855
2006-05-17,326.65238427267855
2006-05-18,326.65238427267855
2006-05-19,326.65238427267855
2006-05-22,326.65238427267855
2006-05-23,326.65238427267855
2006-05-24,326.65238427267855
2006-05-25,326.65238427267855
2006-05-26,326.65238427267855
2006-05-30,326.65238427267855
2006-05-31,326.65238427267855
2006-06-01,326.65238427267855
2006-06-02,326.65238427267855
2006-06-05,326.65238427267855
2006-06-06,326.65238427267855
2006-06-07,326.65238427267855
2006-06-08,326.65238427267855
2006-06-09,326.65238427267855
2006-06-12,326.65238427267855
2006-06-13,326.65238427267855
2006-06-14,326.65238427267855
2006-06-15,326.65238427267855
2006-06-16,326.65238427267855
2006-06-19,326.65238427267855
2006-06-20,326.65238427267855
2006-06-21,326.65238427267855
