Date,Predicted_Close
2004-09-15,238.53484563597348
2004-09-16,238.53484563597348
2004-09-17,238.53484563597348
2004-09-20,238.53484563597348
2004-09-21,238.53484563597348
2004-09-22,238.53484563597348
2004-09-23,238.53484563597348
2004-09-24,238.53484563597348
2004-09-27,238.53484563597348
2004-09-28,238.53484563597348
2004-09-29,238.53484563597348
2004-09-30,238.53484563597348
2004-10-01,238.53484563597348
2004-10-04,238.53484563597348
2004-10-05,238.53484563597348
2004-10-06,238.53484563597348
2004-10-07,238.53484563597348
2004-10-08,238.53484563597348
2004-10-11,238.53484563597348
2004-10-12,238.53484563597348
2004-10-13,238.53484563597348
2004-10-14,238.53484563597348
2004-10-15,238.53484563597348
2004-10-18,276.65900531703176
2004-10-19,276.7194696326757
2004-10-20,276.7681621898408
2004-10-21,276.80737482456624
2004-10-22,276.83895317681623
2004-10-25,276.86438356010484
2004-10-26,276.8848629185301
2004-10-27,276.9013551639182
2004-10-28,276.91463654472585
2004-10-29,276.9253321821
2004-11-01,276.93394549275627
2004-11-02,276.94088188353555
2004-11-03,276.9464678328834
2004-11-04,276.95096625736807
2004-11-05,276.9545888865013
2004-11-08,276.95750622831326
2004-11-09,276.959855594736
2004-11-10,276.9617475645304
2004-11-11,276.9632711879501
2004-11-12,276.96449817811236
2004-11-15,276.96548628635406
2004-11-16,276.9662820204417
2004-11-17,276.96692283357487
2004-11-18,276.96743888721386
2004-11-19,276.96785447070386
2004-11-22,276.9681891445132
2004-11-23,276.9684586608952
2004-11-24,276.9686757053072
2004-11-25,276.9688504934831
2004-11-26,276.9689912522622
2004-11-29,276.9691046068057
2004-11-30,276.96919589242646
2004-12-01,276.9692694057088
2004-12-02,276.9693286067378
2004-12-03,276.9693762819568
2004-12-06,276.9694146753182
2004-12-07,276.96944559390096
2004-12-08,276.96947049296483
2004-12-09,276.9694905444461
2004-12-10,276.9695066921175
2004-12-13,276.9695196960091
2004-12-14,276.9695301681815
2004-12-15,276.96953860153343
2004-12-16,276.96954539300157
2004-12-17,276.9695508622431
2004-12-20,276.9695552666816
2004-12-21,276.96955881362277
2004-12-22,276.9695616700123
2004-12-23,276.96956397029317
2004-12-24,276.96956582273384
2004-12-27,276.96956731452406
2004-12-28,276.9695685158786
2004-12-29,276.96956948334224
2004-12-30,276.969570262451
2004-12-31,276.96957088987557
2005-01-03,276.9695713951472
2005-01-04,276.9695718020479
2005-01-05,276.96957212972933
2005-01-06,276.96957239361467
2005-01-07,276.96957260612436
2005-01-10,276.9695727772607
2005-01-11,276.9695729150786
2005-01-12,276.9695730260648
2005-01-13,276.96957311544315
2005-01-14,276.9695731874205
2005-01-17,276.96957324538465
2005-01-18,276.9695732920638
2005-01-19,276.96957332965496
2005-01-20,276.96957335992755
2005-01-21,276.9695733843064
2005-01-24,276.9695734039389
2005-01-25,276.9695734197492
2005-01-26,276.9695734324814
2005-01-27,276.96957344273477
2005-01-28,276.9695734509919
2005-01-31,276.9695734576415
2005-02-01,276.9695734629965
2005-02-02,276.9695734673089
2005-02-03,276.96957347078177
2005-02-04,276.96957347357846
2005-02-07,276.96957347583066
2005-02-08,276.9695734776444
2005-02-09,276.96957347910507
2005-02-10,276.9695734802813
2005-02-11,276.96957348122857
2005-02-14,276.9695734819914
2005-02-15,276.9695734826057
2005-02-16,276.9695734831004
2005-02-17,276.96957348349883
2005-02-18,276.96957348381966
2005-02-21,276.969573484078
2005-02-22,276.96957348428606
2005-02-23,276.96957348445363
2005-02-24,276.9695734845886
2005-02-25,276.96957348469726
2005-02-28,276.9695734847848
2005-03-01,276.9695734848553
2005-03-02,276.969573484912
2005-03-03,276.9695734849577
2005-03-04,276.9695734849945
2005-03-07,276.9695734850241
2005-03-08,276.969573485048
2005-03-09,276.9695734850672
2005-03-10,276.96957348508266
2005-03-11,276.9695734850951
2005-03-14,276.9695734851052
2005-03-15,276.96957348511324
2005-03-16,276.9695734851198
2005-03-17,276.969573485125
2005-03-18,276.9695734851292
2005-03-21,276.9695734851326
2005-03-22,276.96957348513536
2005-03-23,276.9695734851376
2005-03-24,276.96957348513934
2005-03-25,276.96957348514076
2005-03-28,276.9695734851419
2005-03-29,276.9695734851428
2005-03-30,276.96957348514354
2005-03-31,276.96957348514417
2005-04-01,276.9695734851447
2005-04-04,276.9695734851451
2005-04-05,276.9695734851454
2005-04-06,276.96957348514565
2005-04-07,276.9695734851459
2005-04-08,276.96957348514604
2005-04-11,276.96957348514616
2005-04-12,276.96957348514627
2005-04-13,276.9695734851464
2005-04-14,276.96957348514644
2005-04-15,276.9695734851465
2005-04-18,276.96957348514655
2005-04-19,276.9695734851466
2005-04-20,276.96957348514667
2005-04-21,276.96957348514667
2005-04-22,276.96957348514667
2005-04-25,276.96957348514667
2005-04-26,276.96957348514667
2005-04-27,276.96957348514667
2005-04-28,276.96957348514667
2005-04-29,276.96957348514667
2005-05-02,276.96957348514667
2005-05-03,276.96957348514667
2005-05-04,276.96957348514667
2005-05-05,276.96957348514667
2005-05-06,276.96957348514667
2005-05-09,276.96957348514667
2005-05-10,276.96957348514667
2005-05-11,276.96957348514667
2005-05-12,276.96957348514667
2005-05-13,276.96957348514667
2005-05-16,276.96957348514667
2005-05-17,276.96957348514667
2005-05-18,276.96957348514667
2005-05-19,276.96957348514667
2005-05-20,276.96957348514667
2005-05-23,276.96957348514667
2005-05-24,276.96957348514667
2005-05-25,276.96957348514667
2005-05-26,276.96957348514667
2005-05-27,276.96957348514667
2005-05-30,276.96957348514667
2005-05-31,276.96957348514667
2005-06-01,276.96957348514667
2005-06-02,276.96957348514667
2005-06-03,276.96957348514667
2005-06-06,276.96957348514667
2005-06-07,276.96957348514667
2005-06-08,276.96957348514667
2005-06-09,276.96957348514667
2005-06-10,276.96957348514667
2005-06-13,276.96957348514667
2005-06-14,276.96957348514667
2005-06-15,276.96957348514667
2005-06-16,276.96957348514667
2005-06-17,276.96957348514667
2005-06-20,276.96957348514667
2005-06-21,276.96957348514667
2005-06-22,276.96957348514667
2005-06-23,276.96957348514667
2005-06-24,276.96957348514667
2005-06-27,276.96957348514667
2005-06-28,276.96957348514667
2005-06-29,276.96957348514667
2005-06-30,276.96957348514667
2005-07-01,276.96957348514667
2005-07-04,276.96957348514667
2005-07-05,276.96957348514667
2005-07-06,276.96957348514667
2005-07-07,276.96957348514667
2005-07-08,276.96957348514667
2005-07-11,276.96957348514667
2005-07-12,276.96957348514667
2005-07-13,276.96957348514667
2005-07-14,276.96957348514667
2005-07-15,276.96957348514667
2005-07-18,276.96957348514667
2005-07-19,276.96957348514667
2005-07-20,276.96957348514667
2005-07-21,276.96957348514667
2005-07-22,276.96957348514667
2005-07-25,276.96957348514667
2005-07-26,276.96957348514667
2005-07-27,276.96957348514667
2005-07-28,276.96957348514667
2005-07-29,276.96957348514667
2005-08-01,276.96957348514667
2005-08-02,276.96957348514667
2005-08-03,276.96957348514667
2005-08-04,276.96957348514667
2005-08-05,276.96957348514667
2005-08-08,276.96957348514667
2005-08-09,276.96957348514667
2005-08-10,276.96957348514667
2005-08-11,276.96957348514667
2005-08-12,276.96957348514667
2005-08-15,276.96957348514667
2005-08-16,276.96957348514667
2005-08-17,276.96957348514667
2005-08-18,276.96957348514667
2005-08-19,276.96957348514667
2005-08-22,276.96957348514667
2005-08-23,276.96957348514667
2005-08-24,276.96957348514667
2005-08-25,276.96957348514667
2005-08-26,276.96957348514667
2005-08-29,276.96957348514667
2005-08-30,276.96957348514667
2005-08-31,276.96957348514667
2005-09-01,276.96957348514667
2005-09-02,276.96957348514667
2005-09-05,276.96957348514667
2005-09-06,276.96957348514667
2005-09-07,276.96957348514667
2005-09-08,276.96957348514667
2005-09-09,276.96957348514667
2005-09-12,276.96957348514667
2005-09-13,276.96957348514667
2005-09-14,276.96957348514667
2005-09-15,276.96957348514667
2005-09-16,276.96957348514667
2005-09-19,276.96957348514667
2005-09-20,276.96957348514667
2005-09-21,276.96957348514667
2005-09-22,276.96957348514667
2005-09-23,276.96957348514667
2005-09-26,276.96957348514667
2005-09-27,276.96957348514667
2005-09-28,276.96957348514667
2005-09-29,276.96957348514667
2005-09-30,276.96957348514667
2005-10-03,299.484367090746
2005-10-04,299.5633309961313
2005-10-05,299.49331725008574
2005-10-06,299.55539529209
2005-10-07,299.50035348220626
2005-10-10,299.5491565812967
2005-10-11,299.5058850666815
2005-10-12,299.54425197394744
2005-10-13,299.5102337615913
2005-10-14,299.5403961816135
2005-10-17,299.51365251936363
2005-10-18,299.5373649227453
2005-10-19,299.51634020036875
2005-10-20,299.53498187679
2005-10-21,299.51845314011655
2005-10-24,299.53310842807707
2005-10-25,299.52011424289225
2005-10-26,299.53163560290045
2005-10-27,299.52142013078344
2005-10-28,299.5304777307976
2005-10-31,299.522446763939
2005-11-01,299.5295674613183
2005-11-02,299.5232538589762
2005-11-03,299.52885184642196
2005-11-04,299.5238883625431
2005-11-07,299.5282892606256
2005-11-08,299.5243871820846
2005-11-09,299.52784697975653
2005-11-10,299.52477933265385
2005-11-11,299.5274992774711
2005-11-14,299.52508762464356
2005-11-15,299.5272259288193
2005-11-16,299.52532999060804
2005-11-17,299.52701103381116
2005-11-18,299.52552052835375
2005-11-21,299.52684209255534
2005-11-22,299.5256703209726
2005-11-23,299.5267092781723
2005-11-24,299.52578808151696
2005-11-25,299.52660486519005
2005-11-28,299.52588065981564
2005-11-29,299.5265227801733
2005-11-30,299.5259534409109
2005-12-01,299.52645824844717
2005-12-02,299.5260106582922
2005-12-05,299.52640751636665
2005-12-06,299.52605564014794
2005-12-07,299.52636763297676
2005-12-08,299.5260910029573
2005-12-09,299.52633627836303
2005-12-12,299.52611880368414
2005-12-13,299.526311628708
2005-12-14,299.52614065942544
2005-12-15,299.52629225020445
2005-12-16,299.5261578414736
2005-12-19,299.5262770156545
2005-12-20,299.5261713492643
2005-12-21,299.52626503890355
2005-12-22,299.5261819685111
2005-12-23,299.5262556232947
2005-12-26,299.52619031690836
2005-12-27,299.5262482211461
2005-12-28,299.52619688006087
2005-12-29,299.5262424018937
2005-12-30,299.5262020397304
2006-01-03,299.5262378270466
2006-01-04,299.52620609604173
2006-01-05,299.5262342304977
2006-01-06,299.5262092849401
2006-01-09,299.52623140304496
2006-01-10,299.52621179191544
2006-01-11,299.52622918022263
2006-01-12,299.52621376279217
2006-01-13,299.52622743273486
2006-01-16,299.52621531221104
2006-01-17,299.5262260589348
2006-01-18,299.52621653029786
2006-01-19,299.526224978912
2006-01-20,299.52621748790557
2006-01-23,299.5262241298443
2006-01-24,299.5262182407357
2006-01-25,299.52622346234364
2006-01-26,299.5262188325786
2006-01-27,299.5262229375832
2006-01-30,299.5262192978601
2006-01-31,299.526222525039
2006-02-01,299.5262196636445
2006-02-02,299.5262222007144
2006-02-03,299.5262199512086
2006-02-06,299.52622194574434
2006-02-07,299.52622017727913
2006-02-08,299.52622174529773
2006-02-09,299.5262203550061
2006-02-10,299.5262215877152
2006-02-13,299.52622049472745
2006-02-14,299.5262214638306
2006-02-15,299.5262206045704
2006-02-16,299.5262213664378
2006-02-17,299.5262206909242
2006-02-20,299.5262212898717
2006-02-21,299.52622075881186
2006-02-22,299.52622122967875
2006-02-23,299.5262208121822
2006-02-24,299.52622118235763
2006-02-27,299.52622085413975
2006-02-28,299.52622114515583
2006-03-01,299.52622088712496
2006-03-02,299.5262211159093
2006-03-03,299.52622091305653
2006-03-06,299.526221092917
2006-03-07,299.5262209334428
2006-03-08,299.52622107484143
2006-03-09,299.52622094946963
2006-03-10,299.52622106063114
2006-03-13,299.5262209620692
2006-03-14,299.52622104945965
2006-03-15,299.52622097197445
2006-03-16,299.52622104067706
2006-03-17,299.52622097976155
2006-03-20,299.52622103377263
2006-03-21,299.52622098588347
2006-03-22,299.52622102834465
2006-03-23,299.52622099069623
2006-03-24,299.5262210240774
2006-03-27,299.52622099447984
2006-03-28,299.5262210207227
2006-03-29,299.52622099745435
2006-03-30,299.5262210180853
2006-03-31,299.52622099979277
2006-04-03,299.52622101601196
2006-04-04,299.52622100163114
2006-04-05,299.526221014382
2006-04-06,299.5262210030764
2006-04-07,299.52622101310055
2006-04-10,299.5262210042126
2006-04-11,299.5262210120932
2006-04-12,299.5262210051058
2006-04-13,299.5262210113012
2006-04-18,299.526221005808
2006-04-19,299.5262210106785
2006-04-20,299.52622100636
2006-04-21,299.52622101018903
2006-04-24,299.526221006794
2006-04-25,299.5262210098042
2006-04-26,299.5262210071352
2006-04-27,299.5262210095017
2006-04-28,299.5262210074034
2006-05-02,299.52622100926385
2006-05-03,299.5262210076143
2006-05-04,299.5262210090769
2006-05-05,299.52622100778007
2006-05-08,299.5262210089299
2006-05-09,299.5262210079104
2006-05-10,299.52622100881433
2006-05-11,299.52622100801284
2006-05-12,299.5262210087235
2006-05-15,299.5262210080934
2006-05-16,299.52622100865204
2006-05-17,299.5262210081567
2006-05-18,299.52622100859594
2006-05-19,299.5262210082065
2006-05-22,299.5262210085518
2006-05-23,299.5262210082456
2006-05-24,299.52622100851704
2006-05-25,299.52622100827637
2006-05-26,299.52622100848976
2006-05-30,299.5262210083005
2006-05-31,299.52622100846827
2006-06-01,299.5262210083195
2006-06-02,299.5262210084514
2006-06-05,299.52622100833446
2006-06-06,299.52622100843814
2006-06-07,299.5262210083462
2006-06-08,299.52622100842774
2006-06-09,299.5262210083555
2006-06-12,299.52622100841955
2006-06-13,299.5262210083627
2006-06-14,299.5262210084131
2006-06-15,299.5262210083684
2006-06-16,299.526221008408
2006-06-19,299.5262210083729
2006-06-20,299.52622100840404
2006-06-21,299.5262210083764
