Date,Predicted_Close
2003-03-17,111.13675462577298
2003-03-18,111.13675462577298
2003-03-19,111.13675462577298
2003-03-20,111.13675462577298
2003-03-21,111.13675462577298
2003-03-24,111.13675462577298
2003-03-25,111.13675462577298
2003-03-26,111.13675462577298
2003-03-27,111.13675462577298
2003-03-28,111.13675462577298
2003-03-31,111.13675462577298
2003-04-01,111.13675462577298
2003-04-02,111.13675462577298
2003-04-03,111.13675462577298
2003-04-04,111.13675462577298
2003-04-07,111.13675462577298
2003-04-08,111.13675462577298
2003-04-09,111.13675462577298
2003-04-10,111.13675462577298
2003-04-11,111.13675462577298
2003-04-14,111.13675462577298
2003-04-15,111.13675462577298
2003-04-16,111.13675462577298
2003-04-17,111.13675462577298
2003-04-18,111.13675462577298
2003-04-21,111.13675462577298
2003-04-22,111.13675462577298
2003-04-23,111.13675462577298
2003-04-24,111.13675462577298
2003-04-25,111.13675462577298
2003-04-28,111.13675462577298
2003-04-29,111.13675462577298
2003-04-30,111.13675462577298
2003-05-01,111.13675462577298
2003-05-02,111.13675462577298
2003-05-05,111.13675462577298
2003-05-06,111.13675462577298
2003-05-07,111.13675462577298
2003-05-08,111.13675462577298
2003-05-09,111.13675462577298
2003-05-12,111.13675462577298
2003-05-13,111.13675462577298
2003-05-14,111.13675462577298
2003-05-15,111.13675462577298
2003-05-16,111.13675462577298
2003-05-19,111.13675462577298
2003-05-20,111.13675462577298
2003-05-21,111.13675462577298
2003-05-22,111.13675462577298
2003-05-23,111.13675462577298
2003-05-26,111.13675462577298
2003-05-27,111.13675462577298
2003-05-28,111.13675462577298
2003-05-29,111.13675462577298
2003-05-30,111.13675462577298
2003-06-02,111.13675462577298
2003-06-03,111.13675462577298
2003-06-04,111.13675462577298
2003-06-05,111.13675462577298
2003-06-06,111.13675462577298
2003-06-09,111.13675462577298
2003-06-10,111.13675462577298
2003-06-11,111.13675462577298
2003-06-12,111.13675462577298
2003-06-13,111.13675462577298
2003-06-16,111.13675462577298
2003-06-17,111.13675462577298
2003-06-18,111.13675462577298
2003-06-19,111.13675462577298
2003-06-20,111.13675462577298
2003-06-23,111.13675462577298
2003-06-24,111.13675462577298
2003-06-25,111.13675462577298
2003-06-26,111.13675462577298
2003-06-27,111.13675462577298
2003-06-30,111.13675462577298
2003-07-01,111.13675462577298
2003-07-02,111.13675462577298
2003-07-03,111.13675462577298
2003-07-04,111.13675462577298
2003-07-07,111.13675462577298
2003-07-08,111.13675462577298
2003-07-09,111.13675462577298
2003-07-10,111.13675462577298
2003-07-11,111.13675462577298
2003-07-14,111.13675462577298
2003-07-15,111.13675462577298
2003-07-16,111.13675462577298
2003-07-17,111.13675462577298
2003-07-18,111.13675462577298
2003-07-21,111.13675462577298
2003-07-22,111.13675462577298
2003-07-23,111.13675462577298
2003-07-24,111.13675462577298
2003-07-25,111.13675462577298
2003-07-28,111.13675462577298
2003-07-29,111.13675462577298
2003-07-30,111.13675462577298
2003-07-31,111.13675462577298
2003-08-01,111.13675462577298
2003-08-04,111.13675462577298
2003-08-05,111.13675462577298
2003-08-06,111.13675462577298
2003-08-07,111.13675462577298
2003-08-08,111.13675462577298
2003-08-11,111.13675462577298
2003-08-12,111.13675462577298
2003-08-13,111.13675462577298
2003-08-14,111.13675462577298
2003-08-15,111.13675462577298
2003-08-18,111.13675462577298
2003-08-19,111.13675462577298
2003-08-20,111.13675462577298
2003-08-21,111.13675462577298
2003-08-22,111.13675462577298
2003-08-25,111.13675462577298
2003-08-26,111.13675462577298
2003-08-27,111.13675462577298
2003-08-28,111.13675462577298
2003-08-29,111.13675462577298
2003-09-01,111.13675462577298
2003-09-02,111.13675462577298
2003-09-03,111.13675462577298
2003-09-04,111.13675462577298
2003-09-05,111.13675462577298
2003-09-08,111.13675462577298
2003-09-09,111.13675462577298
2003-09-10,111.13675462577298
2003-09-11,111.13675462577298
2003-09-12,111.13675462577298
2003-09-15,111.13675462577298
2003-09-16,111.13675462577298
2003-09-17,111.13675462577298
2003-09-18,111.13675462577298
2003-09-19,111.13675462577298
2003-09-22,111.13675462577298
2003-09-23,111.13675462577298
2003-09-24,111.13675462577298
2003-09-25,111.13675462577298
2003-09-26,111.13675462577298
2003-09-29,111.13675462577298
2003-09-30,111.13675462577298
2003-10-01,111.13675462577298
2003-10-02,111.13675462577298
2003-10-03,111.13675462577298
2003-10-06,111.13675462577298
2003-10-07,111.13675462577298
2003-10-08,111.13675462577298
2003-10-09,111.13675462577298
2003-10-10,111.13675462577298
2003-10-13,111.13675462577298
2003-10-14,111.13675462577298
2003-10-15,111.13675462577298
2003-10-16,111.13675462577298
2003-10-17,111.13675462577298
2003-10-20,111.13675462577298
2003-10-21,111.13675462577298
2003-10-22,111.13675462577298
2003-10-23,111.13675462577298
2003-10-24,111.13675462577298
2003-10-27,111.13675462577298
2003-10-28,111.13675462577298
2003-10-29,111.13675462577298
2003-10-30,111.13675462577298
2003-10-31,111.13675462577298
2003-11-03,134.92606755776833
2003-11-04,134.98495392004793
2003-11-05,135.01734567252527
2003-11-06,135.03516347596795
2003-11-07,135.0449645547995
2003-11-10,135.05035585606572
2003-11-11,135.05332146116316
2003-11-12,135.05495275816546
2003-11-13,135.05585008934145
2003-11-14,135.05634368630038
2003-11-17,135.05661520027914
2003-11-18,135.05676455257827
2003-11-19,135.05684670713015
2003-11-20,135.0568918980675
2003-11-21,135.0569167563471
2003-11-24,135.05693043019633
2003-11-25,135.05693795180105
2003-11-26,135.0569420892269
2003-11-27,135.05694436510996
2003-11-28,135.05694561701003
2003-12-01,135.05694630564548
2003-12-02,135.0569466844447
2003-12-03,135.05694689281165
2003-12-04,135.05694700742853
2003-12-05,135.0569470704761
2003-12-08,135.0569471051568
2003-12-09,135.05694712423372
2003-12-10,135.05694713472738
2003-12-11,135.05694714049966
2003-12-12,135.05694714367482
2003-12-15,135.0569471454214
2003-12-16,135.05694714638213
2003-12-17,135.0569471469106
2003-12-18,135.0569471472013
2003-12-19,135.0569471473612
2003-12-22,135.05694714744916
2003-12-23,135.05694714749754
2003-12-24,135.05694714752414
2003-12-25,135.05694714753878
2003-12-26,135.05694714754682
2003-12-29,135.05694714755126
2003-12-30,135.0569471475537
2003-12-31,135.05694714755504
2004-01-01,135.05694714755577
2004-01-02,135.05694714755617
2004-01-05,135.0569471475564
2004-01-06,135.0569471475565
2004-01-07,135.05694714755657
2004-01-08,135.0569471475566
2004-01-09,135.05694714755663
2004-01-12,135.05694714755663
2004-01-13,135.05694714755663
2004-01-14,135.05694714755663
2004-01-15,135.05694714755663
2004-01-16,135.05694714755663
2004-01-19,135.05694714755663
2004-01-20,135.05694714755663
2004-01-21,135.05694714755663
2004-01-22,135.05694714755663
2004-01-23,135.05694714755663
2004-01-26,135.05694714755663
2004-01-27,135.05694714755663
2004-01-28,135.05694714755663
2004-01-29,135.05694714755663
2004-01-30,135.05694714755663
2004-02-02,135.05694714755663
2004-02-03,135.05694714755663
2004-02-04,135.05694714755663
2004-02-05,135.05694714755663
2004-02-06,135.05694714755663
2004-02-09,135.05694714755663
2004-02-10,135.05694714755663
2004-02-11,135.05694714755663
2004-02-12,135.05694714755663
2004-02-13,135.05694714755663
2004-02-16,135.05694714755663
2004-02-17,135.05694714755663
2004-02-18,135.05694714755663
2004-02-19,135.05694714755663
2004-02-20,135.05694714755663
2004-02-23,135.05694714755663
2004-02-24,135.05694714755663
2004-02-25,135.05694714755663
2004-02-26,135.05694714755663
2004-02-27,135.05694714755663
2004-03-01,135.05694714755663
2004-03-02,135.05694714755663
2004-03-03,135.05694714755663
2004-03-04,135.05694714755663
2004-03-05,135.05694714755663
2004-03-08,135.05694714755663
2004-03-09,135.05694714755663
2004-03-10,135.05694714755663
2004-03-11,135.05694714755663
2004-03-12,135.05694714755663
2004-03-15,135.05694714755663
2004-03-16,135.05694714755663
2004-03-17,135.05694714755663
2004-03-18,135.05694714755663
2004-03-19,135.05694714755663
2004-03-22,135.05694714755663
2004-03-23,135.05694714755663
2004-03-24,135.05694714755663
2004-03-25,135.05694714755663
2004-03-26,135.05694714755663
2004-03-29,135.05694714755663
2004-03-30,135.05694714755663
2004-03-31,135.05694714755663
2004-04-01,135.05694714755663
2004-04-02,135.05694714755663
2004-04-05,135.05694714755663
2004-04-06,135.05694714755663
2004-04-07,135.05694714755663
2004-04-08,135.05694714755663
2004-04-09,135.05694714755663
2004-04-12,135.05694714755663
2004-04-13,135.05694714755663
2004-04-14,135.05694714755663
2004-04-15,135.05694714755663
2004-04-16,135.05694714755663
2004-04-19,135.05694714755663
2004-04-20,135.05694714755663
2004-04-21,135.05694714755663
2004-04-22,135.05694714755663
2004-04-23,135.05694714755663
2004-04-26,135.05694714755663
2004-04-27,135.05694714755663
2004-04-28,135.05694714755663
2004-04-29,135.05694714755663
2004-04-30,135.05694714755663
2004-05-03,135.05694714755663
2004-05-04,135.05694714755663
2004-05-05,135.05694714755663
2004-05-06,135.05694714755663
2004-05-07,135.05694714755663
2004-05-10,135.05694714755663
2004-05-11,135.05694714755663
2004-05-12,135.05694714755663
2004-05-13,135.05694714755663
2004-05-14,135.05694714755663
2004-05-17,135.05694714755663
2004-05-18,135.05694714755663
2004-05-19,135.05694714755663
2004-05-20,135.05694714755663
2004-05-21,135.05694714755663
2004-05-24,135.05694714755663
2004-05-25,135.05694714755663
2004-05-26,135.05694714755663
2004-05-27,135.05694714755663
2004-05-28,135.05694714755663
2004-05-31,135.05694714755663
2004-06-01,135.05694714755663
2004-06-02,135.05694714755663
2004-06-03,135.05694714755663
2004-06-04,135.05694714755663
2004-06-07,135.05694714755663
2004-06-08,135.05694714755663
2004-06-09,135.05694714755663
2004-06-10,135.05694714755663
2004-06-11,135.05694714755663
2004-06-14,135.05694714755663
2004-06-15,135.05694714755663
2004-06-16,135.05694714755663
2004-06-17,135.05694714755663
2004-06-18,135.05694714755663
2004-06-21,135.05694714755663
2004-06-22,135.05694714755663
2004-06-23,135.05694714755663
2004-06-24,135.05694714755663
2004-06-25,135.05694714755663
2004-06-28,135.05694714755663
2004-06-29,135.05694714755663
2004-06-30,135.05694714755663
2004-07-01,135.05694714755663
2004-07-02,135.05694714755663
2004-07-05,135.05694714755663
2004-07-06,135.05694714755663
2004-07-07,135.05694714755663
2004-07-08,135.05694714755663
2004-07-09,135.05694714755663
2004-07-12,135.05694714755663
2004-07-13,135.05694714755663
2004-07-14,135.05694714755663
2004-07-15,135.05694714755663
2004-07-16,135.05694714755663
2004-07-19,135.05694714755663
2004-07-20,135.05694714755663
2004-07-21,135.05694714755663
2004-07-22,135.05694714755663
2004-07-23,135.05694714755663
2004-07-26,135.05694714755663
2004-07-27,135.05694714755663
2004-07-28,135.05694714755663
2004-07-29,135.05694714755663
2004-07-30,135.05694714755663
2004-08-02,135.05694714755663
2004-08-03,135.05694714755663
2004-08-04,135.05694714755663
2004-08-05,135.05694714755663
2004-08-06,135.05694714755663
2004-08-09,135.05694714755663
2004-08-10,135.05694714755663
2004-08-11,135.05694714755663
2004-08-12,135.05694714755663
2004-08-13,135.05694714755663
2004-08-16,135.05694714755663
2004-08-17,135.05694714755663
2004-08-18,135.05694714755663
2004-08-19,135.05694714755663
2004-08-20,135.05694714755663
2004-08-23,135.05694714755663
2004-08-24,135.05694714755663
2004-08-25,135.05694714755663
2004-08-26,135.05694714755663
2004-08-27,135.05694714755663
2004-08-30,135.05694714755663
2004-08-31,135.05694714755663
2004-09-01,135.05694714755663
2004-09-02,135.05694714755663
2004-09-03,135.05694714755663
2004-09-06,135.05694714755663
2004-09-07,135.05694714755663
2004-09-08,135.05694714755663
2004-09-09,135.05694714755663
2004-09-10,135.05694714755663
2004-09-13,135.05694714755663
2004-09-14,135.05694714755663
2004-09-15,135.05694714755663
2004-09-16,135.05694714755663
2004-09-17,135.05694714755663
2004-09-20,135.05694714755663
2004-09-21,135.05694714755663
2004-09-22,135.05694714755663
2004-09-23,135.05694714755663
2004-09-24,135.05694714755663
2004-09-27,135.05694714755663
2004-09-28,135.05694714755663
2004-09-29,135.05694714755663
2004-09-30,135.05694714755663
2004-10-01,135.05694714755663
2004-10-04,135.05694714755663
2004-10-05,135.05694714755663
2004-10-06,135.05694714755663
2004-10-07,135.05694714755663
2004-10-08,135.05694714755663
2004-10-11,135.05694714755663
2004-10-12,135.05694714755663
2004-10-13,135.05694714755663
2004-10-14,135.05694714755663
2004-10-15,135.05694714755663
2004-10-18,169.51849805408767
2004-10-19,169.42810183523852
2004-10-20,169.49432824776312
2004-10-21,169.44580920823117
2004-10-22,169.4813554066037
2004-10-25,169.45531341915034
2004-10-26,169.47439239641295
2004-10-27,169.46041468545528
2004-10-28,169.4706550878064
2004-10-29,169.4631527263232
2004-11-01,169.4686491341688
2004-11-02,169.46462233550375
2004-11-03,169.46757246365004
2004-11-04,169.46541112984534
2004-11-05,169.4669945742192
2004-11-08,169.4658345053397
2004-11-09,169.4666843992971
2004-11-10,169.4660617468395
2004-11-11,169.46651791678823
2004-11-12,169.46618371587155
2004-11-15,169.46642855938444
2004-11-16,169.46624918122356
2004-11-17,169.4663805979159
2004-11-18,169.46628431893222
2004-11-19,169.4663548551977
2004-11-22,169.46630317865774
2004-11-23,169.46634103811576
2004-11-24,169.46631330137944
2004-11-25,169.46633362196988
2004-11-26,169.46631873462368
2004-11-29,169.46632964144638
2004-11-30,169.46632165084955
2004-12-01,169.4663275049502
2004-12-02,169.46632321609732
2004-12-03,169.4663263582126
2004-12-06,169.46632405622447
2004-12-07,169.46632574271553
2004-12-08,169.4663245071522
2004-12-09,169.46632541235516
2004-12-10,169.466324749182
2004-12-13,169.46632523503837
2004-12-14,169.46632487908846
2004-12-15,169.4663251398658
2004-12-16,169.46632494881416
2004-12-17,169.46632508878312
2004-12-20,169.46632498623853
2004-12-21,169.46632506136513
2004-12-22,169.4663250063256
2004-12-23,169.46632504664888
2004-12-24,169.4663250171071
2004-12-27,169.4663250387501
2004-12-28,169.46632502289393
2004-12-29,169.46632503451053
2004-12-30,169.46632502599994
2004-12-31,169.466325032235
2005-01-03,169.46632502766704
2005-01-04,169.46632503101364
2005-01-05,169.46632502856184
2005-01-06,169.4663250303581
2005-01-07,169.4663250290421
2005-01-10,169.46632503000623
2005-01-11,169.4663250292999
2005-01-12,169.46632502981737
2005-01-13,169.46632502943825
2005-01-14,169.466325029716
2005-01-17,169.46632502951252
2005-01-18,169.4663250296616
2005-01-19,169.46632502955237
2005-01-20,169.46632502963237
2005-01-21,169.46632502957374
2005-01-24,169.46632502961668
2005-01-25,169.46632502958522
2005-01-26,169.46632502960827
2005-01-27,169.4663250295914
2005-01-28,169.46632502960375
2005-01-31,169.46632502959469
2005-02-01,169.46632502960134
2005-02-02,169.46632502959648
2005-02-03,169.46632502960003
2005-02-04,169.4663250295974
2005-02-07,169.46632502959932
2005-02-08,169.46632502959793
2005-02-09,169.46632502959895
2005-02-10,169.4663250295982
2005-02-11,169.46632502959875
2005-02-14,169.46632502959835
2005-02-15,169.46632502959864
2005-02-16,169.4663250295984
2005-02-17,169.46632502959858
2005-02-18,169.46632502959847
2005-02-21,169.46632502959855
2005-02-22,169.4663250295985
2005-02-23,169.46632502959855
2005-02-24,169.46632502959852
2005-02-25,169.46632502959855
2005-02-28,169.46632502959852
2005-03-01,169.46632502959852
2005-03-02,169.46632502959852
2005-03-03,169.46632502959852
2005-03-04,169.46632502959852
2005-03-07,169.46632502959852
2005-03-08,169.46632502959852
2005-03-09,169.46632502959852
2005-03-10,169.46632502959852
2005-03-11,169.46632502959852
2005-03-14,169.46632502959852
2005-03-15,169.46632502959852
2005-03-16,169.46632502959852
2005-03-17,169.46632502959852
2005-03-18,169.46632502959852
2005-03-21,169.46632502959852
2005-03-22,169.46632502959852
2005-03-23,169.46632502959852
2005-03-24,169.46632502959852
2005-03-25,169.46632502959852
2005-03-28,169.46632502959852
2005-03-29,169.46632502959852
2005-03-30,169.46632502959852
2005-03-31,169.46632502959852
2005-04-01,169.46632502959852
2005-04-04,169.46632502959852
2005-04-05,169.46632502959852
2005-04-06,169.46632502959852
2005-04-07,169.46632502959852
2005-04-08,169.46632502959852
2005-04-11,169.46632502959852
2005-04-12,169.46632502959852
2005-04-13,169.46632502959852
2005-04-14,169.46632502959852
2005-04-15,169.46632502959852
2005-04-18,169.46632502959852
2005-04-19,169.46632502959852
2005-04-20,169.46632502959852
2005-04-21,169.46632502959852
2005-04-22,169.46632502959852
2005-04-25,169.46632502959852
2005-04-26,169.46632502959852
2005-04-27,169.46632502959852
2005-04-28,169.46632502959852
2005-04-29,169.46632502959852
2005-05-02,169.46632502959852
2005-05-03,169.46632502959852
2005-05-04,169.46632502959852
2005-05-05,169.46632502959852
2005-05-06,169.46632502959852
2005-05-09,169.46632502959852
2005-05-10,169.46632502959852
2005-05-11,169.46632502959852
2005-05-12,169.46632502959852
2005-05-13,169.46632502959852
2005-05-16,169.46632502959852
2005-05-17,169.46632502959852
2005-05-18,169.46632502959852
2005-05-19,169.46632502959852
2005-05-20,169.46632502959852
2005-05-23,169.46632502959852
2005-05-24,169.46632502959852
2005-05-25,169.46632502959852
2005-05-26,169.46632502959852
2005-05-27,169.46632502959852
2005-05-30,169.46632502959852
2005-05-31,169.46632502959852
2005-06-01,169.46632502959852
2005-06-02,169.46632502959852
2005-06-03,169.46632502959852
2005-06-06,169.46632502959852
2005-06-07,169.46632502959852
2005-06-08,169.46632502959852
2005-06-09,169.46632502959852
2005-06-10,169.46632502959852
2005-06-13,169.46632502959852
2005-06-14,169.46632502959852
2005-06-15,169.46632502959852
2005-06-16,169.46632502959852
2005-06-17,169.46632502959852
2005-06-20,169.46632502959852
2005-06-21,169.46632502959852
2005-06-22,169.46632502959852
2005-06-23,169.46632502959852
2005-06-24,169.46632502959852
2005-06-27,169.46632502959852
2005-06-28,169.46632502959852
2005-06-29,169.46632502959852
2005-06-30,169.46632502959852
2005-07-01,169.46632502959852
2005-07-04,169.46632502959852
2005-07-05,169.46632502959852
2005-07-06,169.46632502959852
2005-07-07,169.46632502959852
2005-07-08,169.46632502959852
2005-07-11,169.46632502959852
2005-07-12,169.46632502959852
2005-07-13,169.46632502959852
2005-07-14,169.46632502959852
2005-07-15,169.46632502959852
2005-07-18,169.46632502959852
2005-07-19,169.46632502959852
2005-07-20,169.46632502959852
2005-07-21,169.46632502959852
2005-07-22,169.46632502959852
2005-07-25,169.46632502959852
2005-07-26,169.46632502959852
2005-07-27,169.46632502959852
2005-07-28,169.46632502959852
2005-07-29,169.46632502959852
2005-08-01,169.46632502959852
2005-08-02,169.46632502959852
2005-08-03,169.46632502959852
2005-08-04,169.46632502959852
2005-08-05,169.46632502959852
2005-08-08,169.46632502959852
2005-08-09,169.46632502959852
2005-08-10,169.46632502959852
2005-08-11,169.46632502959852
2005-08-12,169.46632502959852
2005-08-15,169.46632502959852
2005-08-16,169.46632502959852
2005-08-17,169.46632502959852
2005-08-18,169.46632502959852
2005-08-19,169.46632502959852
2005-08-22,169.46632502959852
2005-08-23,169.46632502959852
2005-08-24,169.46632502959852
2005-08-25,169.46632502959852
2005-08-26,169.46632502959852
2005-08-29,169.46632502959852
2005-08-30,169.46632502959852
2005-08-31,169.46632502959852
2005-09-01,169.46632502959852
2005-09-02,169.46632502959852
2005-09-05,169.46632502959852
2005-09-06,169.46632502959852
2005-09-07,169.46632502959852
2005-09-08,169.46632502959852
2005-09-09,169.46632502959852
2005-09-12,169.46632502959852
2005-09-13,169.46632502959852
2005-09-14,169.46632502959852
2005-09-15,169.46632502959852
2005-09-16,169.46632502959852
2005-09-19,169.46632502959852
2005-09-20,169.46632502959852
2005-09-21,169.46632502959852
2005-09-22,169.46632502959852
2005-09-23,169.46632502959852
2005-09-26,169.46632502959852
2005-09-27,169.46632502959852
2005-09-28,169.46632502959852
2005-09-29,169.46632502959852
2005-09-30,169.46632502959852
2005-10-03,185.93422889072352
2005-10-04,185.94052439399434
2005-10-05,185.94278966199454
2005-10-06,185.9436047579276
2005-10-07,185.94389804833742
2005-10-10,185.94400358102504
2005-10-11,185.94404155413218
2005-10-12,185.94405521773632
2005-10-13,185.9440601342178
2005-10-14,185.9440619032818
2005-10-17,185.94406253983203
2005-10-18,185.94406276887756
2005-10-19,185.94406285129344
2005-10-20,185.9440628809486
2005-10-21,185.9440628916192
2005-10-24,185.94406289545876
2005-10-25,185.9440628968403
2005-10-26,185.94406289733743
2005-10-27,185.94406289751632
2005-10-28,185.9440628975807
2005-10-31,185.94406289760386
2005-11-01,185.94406289761218
2005-11-02,185.94406289761517
2005-11-03,185.94406289761625
2005-11-04,185.94406289761665
2005-11-07,185.9440628976168
2005-11-08,185.94406289761685
2005-11-09,185.94406289761687
2005-11-10,185.94406289761687
2005-11-11,185.94406289761687
2005-11-14,185.94406289761687
2005-11-15,185.94406289761687
2005-11-16,185.94406289761687
2005-11-17,185.94406289761687
2005-11-18,185.94406289761687
2005-11-21,185.94406289761687
2005-11-22,185.94406289761687
2005-11-23,185.94406289761687
2005-11-24,185.94406289761687
2005-11-25,185.94406289761687
2005-11-28,185.94406289761687
2005-11-29,185.94406289761687
2005-11-30,185.94406289761687
2005-12-01,185.94406289761687
2005-12-02,185.94406289761687
2005-12-05,185.94406289761687
2005-12-06,185.94406289761687
2005-12-07,185.94406289761687
2005-12-08,185.94406289761687
2005-12-09,185.94406289761687
2005-12-12,185.94406289761687
2005-12-13,185.94406289761687
2005-12-14,185.94406289761687
2005-12-15,185.94406289761687
2005-12-16,185.94406289761687
2005-12-19,185.94406289761687
2005-12-20,185.94406289761687
2005-12-21,185.94406289761687
2005-12-22,185.94406289761687
2005-12-23,185.94406289761687
2005-12-26,185.94406289761687
2005-12-27,185.94406289761687
2005-12-28,185.94406289761687
2005-12-29,185.94406289761687
2005-12-30,185.94406289761687
2006-01-03,185.94406289761687
2006-01-04,185.94406289761687
2006-01-05,185.94406289761687
2006-01-06,185.94406289761687
2006-01-09,185.94406289761687
2006-01-10,185.94406289761687
2006-01-11,185.94406289761687
2006-01-12,185.94406289761687
2006-01-13,185.94406289761687
2006-01-16,185.94406289761687
2006-01-17,185.94406289761687
2006-01-18,185.94406289761687
2006-01-19,185.94406289761687
2006-01-20,185.94406289761687
2006-01-23,185.94406289761687
2006-01-24,185.94406289761687
2006-01-25,185.94406289761687
2006-01-26,185.94406289761687
2006-01-27,185.94406289761687
2006-01-30,185.94406289761687
2006-01-31,185.94406289761687
2006-02-01,185.94406289761687
2006-02-02,185.94406289761687
2006-02-03,185.94406289761687
2006-02-06,185.94406289761687
2006-02-07,185.94406289761687
2006-02-08,185.94406289761687
2006-02-09,185.94406289761687
2006-02-10,185.94406289761687
2006-02-13,185.94406289761687
2006-02-14,185.94406289761687
2006-02-15,185.94406289761687
2006-02-16,185.94406289761687
2006-02-17,185.94406289761687
2006-02-20,185.94406289761687
2006-02-21,185.94406289761687
2006-02-22,185.94406289761687
2006-02-23,185.94406289761687
2006-02-24,185.94406289761687
2006-02-27,185.94406289761687
2006-02-28,185.94406289761687
2006-03-01,185.94406289761687
2006-03-02,185.94406289761687
2006-03-03,185.94406289761687
2006-03-06,185.94406289761687
2006-03-07,185.94406289761687
2006-03-08,185.94406289761687
2006-03-09,185.94406289761687
2006-03-10,185.94406289761687
2006-03-13,185.94406289761687
2006-03-14,185.94406289761687
2006-03-15,185.94406289761687
2006-03-16,185.94406289761687
2006-03-17,185.94406289761687
2006-03-20,185.94406289761687
2006-03-21,185.94406289761687
2006-03-22,185.94406289761687
2006-03-23,185.94406289761687
2006-03-24,185.94406289761687
2006-03-27,185.94406289761687
2006-03-28,185.94406289761687
2006-03-29,185.94406289761687
2006-03-30,185.94406289761687
2006-03-31,185.94406289761687
2006-04-03,185.94406289761687
2006-04-04,185.94406289761687
2006-04-05,185.94406289761687
2006-04-06,185.94406289761687
2006-04-07,185.94406289761687
2006-04-10,185.94406289761687
2006-04-11,185.94406289761687
2006-04-12,185.94406289761687
2006-04-13,185.94406289761687
2006-04-18,185.94406289761687
2006-04-19,185.94406289761687
2006-04-20,185.94406289761687
2006-04-21,185.94406289761687
2006-04-24,185.94406289761687
2006-04-25,185.94406289761687
2006-04-26,185.94406289761687
2006-04-27,185.94406289761687
2006-04-28,185.94406289761687
2006-05-02,185.94406289761687
2006-05-03,185.94406289761687
2006-05-04,185.94406289761687
2006-05-05,185.94406289761687
2006-05-08,185.94406289761687
2006-05-09,185.94406289761687
2006-05-10,185.94406289761687
2006-05-11,185.94406289761687
2006-05-12,185.94406289761687
2006-05-15,185.94406289761687
2006-05-16,185.94406289761687
2006-05-17,185.94406289761687
2006-05-18,185.94406289761687
2006-05-19,185.94406289761687
2006-05-22,185.94406289761687
2006-05-23,185.94406289761687
2006-05-24,185.94406289761687
2006-05-25,185.94406289761687
2006-05-26,185.94406289761687
2006-05-30,185.94406289761687
2006-05-31,185.94406289761687
2006-06-01,185.94406289761687
2006-06-02,185.94406289761687
2006-06-05,185.94406289761687
2006-06-06,185.94406289761687
2006-06-07,185.94406289761687
2006-06-08,185.94406289761687
2006-06-09,185.94406289761687
2006-06-12,185.94406289761687
2006-06-13,185.94406289761687
2006-06-14,185.94406289761687
2006-06-15,185.94406289761687
2006-06-16,185.94406289761687
2006-06-19,185.94406289761687
2006-06-20,185.94406289761687
