Date,Predicted_Close
2006-02-08,89.85771382985901
2006-02-09,89.85771382985901
2006-02-10,89.85771382985901
2006-02-13,89.85771382985901
2006-02-14,89.85771382985901
2006-02-15,89.85771382985901
2006-02-16,89.85771382985901
2006-02-17,89.85771382985901
2006-02-20,89.85771382985901
2006-02-21,89.85771382985901
2006-02-22,89.85771382985901
2006-02-23,89.85771382985901
2006-02-24,89.85771382985901
2006-02-27,89.85771382985901
2006-02-28,89.85771382985901
2006-03-01,89.85771382985901
2006-03-02,89.85771382985901
2006-03-03,89.85771382985901
2006-03-06,89.85771382985901
2006-03-07,89.85771382985901
2006-03-08,89.85771382985901
2006-03-09,89.85771382985901
2006-03-10,89.85771382985901
2006-03-13,89.85771382985901
2006-03-14,89.85771382985901
2006-03-15,89.85771382985901
2006-03-16,89.85771382985901
2006-03-17,89.85771382985901
2006-03-20,89.85771382985901
2006-03-21,89.85771382985901
2006-03-22,89.85771382985901
2006-03-23,89.85771382985901
2006-03-24,89.85771382985901
2006-03-27,89.85771382985901
2006-03-28,89.85771382985901
2006-03-29,89.85771382985901
2006-03-30,89.85771382985901
2006-03-31,89.85771382985901
2006-04-03,89.85771382985901
2006-04-04,89.85771382985901
2006-04-05,89.85771382985901
2006-04-06,89.85771382985901
2006-04-07,89.85771382985901
2006-04-10,89.85771382985901
2006-04-11,89.85771382985901
2006-04-12,89.85771382985901
2006-04-13,89.85771382985901
2006-04-18,89.85771382985901
2006-04-19,89.85771382985901
2006-04-20,89.85771382985901
2006-04-21,89.85771382985901
2006-04-24,89.85771382985901
2006-04-25,89.85771382985901
2006-04-26,89.85771382985901
2006-04-27,89.85771382985901
2006-04-28,89.85771382985901
2006-05-02,89.85771382985901
2006-05-03,89.85771382985901
2006-05-04,89.85771382985901
2006-05-05,89.85771382985901
2006-05-08,89.85771382985901
2006-05-09,89.85771382985901
2006-05-10,89.85771382985901
2006-05-11,89.85771382985901
2006-05-12,89.85771382985901
2006-05-15,89.85771382985901
2006-05-16,89.85771382985901
2006-05-17,89.85771382985901
2006-05-18,89.85771382985901
2006-05-19,89.85771382985901
2006-05-22,89.85771382985901
2006-05-23,89.85771382985901
2006-05-24,89.85771382985901
2006-05-25,89.85771382985901
2006-05-26,89.85771382985901
2006-05-30,89.85771382985901
2006-05-31,89.85771382985901
2006-06-01,89.85771382985901
2006-06-02,89.85771382985901
2006-06-05,89.85771382985901
2006-06-06,89.85771382985901
2006-06-07,89.85771382985901
2006-06-08,89.85771382985901
2006-06-09,89.85771382985901
2006-06-12,89.85771382985901
2006-06-13,89.85771382985901
2006-06-14,89.85771382985901
2006-06-15,89.85771382985901
2006-06-16,89.85771382985901
2006-06-19,89.85771382985901
