Date,Predicted_Close
2003-03-18,47.162231330486264
2003-03-19,47.162231330486264
2003-03-20,47.162231330486264
2003-03-21,47.162231330486264
2003-03-24,47.162231330486264
2003-03-25,47.162231330486264
2003-03-26,47.162231330486264
2003-03-27,47.162231330486264
2003-03-28,47.162231330486264
2003-03-31,47.162231330486264
2003-04-01,47.162231330486264
2003-04-02,47.162231330486264
2003-04-03,47.162231330486264
2003-04-04,47.162231330486264
2003-04-07,47.162231330486264
2003-04-08,47.162231330486264
2003-04-09,47.162231330486264
2003-04-10,47.162231330486264
2003-04-11,47.162231330486264
2003-04-14,47.162231330486264
2003-04-15,47.162231330486264
2003-04-16,47.162231330486264
2003-04-17,47.162231330486264
2003-04-18,47.162231330486264
2003-04-21,47.162231330486264
2003-04-22,47.162231330486264
2003-04-23,47.162231330486264
2003-04-24,47.162231330486264
2003-04-25,47.162231330486264
2003-04-28,47.162231330486264
2003-04-29,47.162231330486264
2003-04-30,47.162231330486264
2003-05-01,47.162231330486264
2003-05-02,47.162231330486264
2003-05-05,47.162231330486264
2003-05-06,47.162231330486264
2003-05-07,47.162231330486264
2003-05-08,47.162231330486264
2003-05-09,47.162231330486264
2003-05-12,47.162231330486264
2003-05-13,47.162231330486264
2003-05-14,47.162231330486264
2003-05-15,47.162231330486264
2003-05-16,47.162231330486264
2003-05-19,47.162231330486264
2003-05-20,47.162231330486264
2003-05-21,47.162231330486264
2003-05-22,47.162231330486264
2003-05-23,47.162231330486264
2003-05-26,47.162231330486264
2003-05-27,47.162231330486264
2003-05-28,47.162231330486264
2003-05-29,47.162231330486264
2003-05-30,47.162231330486264
2003-06-02,47.162231330486264
2003-06-03,47.162231330486264
2003-06-04,47.162231330486264
2003-06-05,47.162231330486264
2003-06-06,47.162231330486264
2003-06-09,47.162231330486264
2003-06-10,47.162231330486264
2003-06-11,47.162231330486264
2003-06-12,47.162231330486264
2003-06-13,47.162231330486264
2003-06-16,47.162231330486264
2003-06-17,47.162231330486264
2003-06-18,47.162231330486264
2003-06-19,47.162231330486264
2003-06-20,47.162231330486264
2003-06-23,47.162231330486264
2003-06-24,47.162231330486264
2003-06-25,47.162231330486264
2003-06-26,47.162231330486264
2003-06-27,47.162231330486264
2003-06-30,47.162231330486264
2003-07-01,47.162231330486264
2003-07-02,47.162231330486264
2003-07-03,47.162231330486264
2003-07-04,47.162231330486264
2003-07-07,47.162231330486264
2003-07-08,47.162231330486264
2003-07-09,47.162231330486264
2003-07-10,47.162231330486264
2003-07-11,47.162231330486264
2003-07-14,47.162231330486264
2003-07-15,47.162231330486264
2003-07-16,47.162231330486264
2003-07-17,47.162231330486264
2003-07-18,47.162231330486264
2003-07-21,47.162231330486264
2003-07-22,47.162231330486264
2003-07-23,47.162231330486264
2003-07-24,47.162231330486264
2003-07-25,47.162231330486264
2003-07-28,47.162231330486264
2003-07-29,47.162231330486264
2003-07-30,47.162231330486264
2003-07-31,47.162231330486264
2003-08-01,47.162231330486264
2003-08-04,47.162231330486264
2003-08-05,47.162231330486264
2003-08-06,47.162231330486264
2003-08-07,47.162231330486264
2003-08-08,47.162231330486264
2003-08-11,47.162231330486264
2003-08-12,47.162231330486264
2003-08-13,47.162231330486264
2003-08-14,47.162231330486264
2003-08-15,47.162231330486264
2003-08-18,47.162231330486264
2003-08-19,47.162231330486264
2003-08-20,47.162231330486264
2003-08-21,47.162231330486264
2003-08-22,47.162231330486264
2003-08-25,47.162231330486264
2003-08-26,47.162231330486264
2003-08-27,47.162231330486264
2003-08-28,47.162231330486264
2003-08-29,47.162231330486264
2003-09-01,47.162231330486264
2003-09-02,47.162231330486264
2003-09-03,47.162231330486264
2003-09-04,47.162231330486264
2003-09-05,47.162231330486264
2003-09-08,47.162231330486264
2003-09-09,47.162231330486264
2003-09-10,47.162231330486264
2003-09-11,47.162231330486264
2003-09-12,47.162231330486264
2003-09-15,47.162231330486264
2003-09-16,47.162231330486264
2003-09-17,47.162231330486264
2003-09-18,47.162231330486264
2003-09-19,47.162231330486264
2003-09-22,47.162231330486264
2003-09-23,47.162231330486264
2003-09-24,47.162231330486264
2003-09-25,47.162231330486264
2003-09-26,47.162231330486264
2003-09-29,47.162231330486264
2003-09-30,47.162231330486264
2003-10-01,47.162231330486264
2003-10-02,47.162231330486264
2003-10-03,47.162231330486264
2003-10-06,47.162231330486264
2003-10-07,47.162231330486264
2003-10-08,47.162231330486264
2003-10-09,47.162231330486264
2003-10-10,47.162231330486264
2003-10-13,47.162231330486264
2003-10-14,47.162231330486264
2003-10-15,47.162231330486264
2003-10-16,47.162231330486264
2003-10-17,47.162231330486264
2003-10-20,47.162231330486264
2003-10-21,47.162231330486264
2003-10-22,47.162231330486264
2003-10-23,47.162231330486264
2003-10-24,47.162231330486264
2003-10-27,47.162231330486264
2003-10-28,47.162231330486264
2003-10-29,47.162231330486264
2003-10-30,47.162231330486264
2003-10-31,47.162231330486264
2003-11-03,64.51106595548104
2003-11-04,64.51995037200417
2003-11-05,64.52149351239842
2003-11-06,64.52176154151098
2003-11-07,64.52180809567122
2003-11-10,64.52181618169521
2003-11-11,64.52181758616226
2003-11-12,64.5218178301051
2003-11-13,64.52181787247571
2003-11-14,64.52181787983508
2003-11-17,64.52181788111334
2003-11-18,64.52181788133535
2003-11-19,64.52181788137392
2003-11-20,64.52181788138061
2003-11-21,64.52181788138178
2003-11-24,64.52181788138198
2003-11-25,64.521817881382
2003-11-26,64.521817881382
2003-11-27,64.521817881382
2003-11-28,64.521817881382
2003-12-01,64.521817881382
2003-12-02,64.521817881382
2003-12-03,64.521817881382
2003-12-04,64.521817881382
2003-12-05,64.521817881382
2003-12-08,64.521817881382
2003-12-09,64.521817881382
2003-12-10,64.521817881382
2003-12-11,64.521817881382
2003-12-12,64.521817881382
2003-12-15,64.521817881382
2003-12-16,64.521817881382
2003-12-17,64.521817881382
2003-12-18,64.521817881382
2003-12-19,64.521817881382
2003-12-22,64.521817881382
2003-12-23,64.521817881382
2003-12-24,64.521817881382
2003-12-25,64.521817881382
2003-12-26,64.521817881382
2003-12-29,64.521817881382
2003-12-30,64.521817881382
2003-12-31,64.521817881382
2004-01-01,64.521817881382
2004-01-02,64.521817881382
2004-01-05,64.521817881382
2004-01-06,64.521817881382
2004-01-07,64.521817881382
2004-01-08,64.521817881382
2004-01-09,64.521817881382
2004-01-12,64.521817881382
2004-01-13,64.521817881382
2004-01-14,64.521817881382
2004-01-15,64.521817881382
2004-01-16,64.521817881382
2004-01-19,64.521817881382
2004-01-20,64.521817881382
2004-01-21,64.521817881382
2004-01-22,64.521817881382
2004-01-23,64.521817881382
2004-01-26,64.521817881382
2004-01-27,64.521817881382
2004-01-28,64.521817881382
2004-01-29,64.521817881382
2004-01-30,64.521817881382
2004-02-02,64.521817881382
2004-02-03,64.521817881382
2004-02-04,64.521817881382
2004-02-05,64.521817881382
2004-02-06,64.521817881382
2004-02-09,64.521817881382
2004-02-10,64.521817881382
2004-02-11,64.521817881382
2004-02-12,64.521817881382
2004-02-13,64.521817881382
2004-02-16,64.521817881382
2004-02-17,64.521817881382
2004-02-18,64.521817881382
2004-02-19,64.521817881382
2004-02-20,64.521817881382
2004-02-23,64.521817881382
2004-02-24,64.521817881382
2004-02-25,64.521817881382
2004-02-26,64.521817881382
2004-02-27,64.521817881382
2004-03-01,64.521817881382
2004-03-02,64.521817881382
2004-03-03,64.521817881382
2004-03-04,64.521817881382
2004-03-05,64.521817881382
2004-03-08,64.521817881382
2004-03-09,64.521817881382
2004-03-10,64.521817881382
2004-03-11,64.521817881382
2004-03-12,64.521817881382
2004-03-15,64.521817881382
2004-03-16,64.521817881382
2004-03-17,64.521817881382
2004-03-18,64.521817881382
2004-03-19,64.521817881382
2004-03-22,64.521817881382
2004-03-23,64.521817881382
2004-03-24,64.521817881382
2004-03-25,64.521817881382
2004-03-26,64.521817881382
2004-03-29,64.521817881382
2004-03-30,64.521817881382
2004-03-31,64.521817881382
2004-04-01,64.521817881382
2004-04-02,64.521817881382
2004-04-05,64.521817881382
2004-04-06,64.521817881382
2004-04-07,64.521817881382
2004-04-08,64.521817881382
2004-04-09,64.521817881382
2004-04-12,64.521817881382
2004-04-13,64.521817881382
2004-04-14,64.521817881382
2004-04-15,64.521817881382
2004-04-16,64.521817881382
2004-04-19,64.521817881382
2004-04-20,64.521817881382
2004-04-21,64.521817881382
2004-04-22,64.521817881382
2004-04-23,64.521817881382
2004-04-26,64.521817881382
2004-04-27,64.521817881382
2004-04-28,64.521817881382
2004-04-29,64.521817881382
2004-04-30,64.521817881382
2004-05-03,64.521817881382
2004-05-04,64.521817881382
2004-05-05,64.521817881382
2004-05-06,64.521817881382
2004-05-07,64.521817881382
2004-05-10,64.521817881382
2004-05-11,64.521817881382
2004-05-12,64.521817881382
2004-05-13,64.521817881382
2004-05-14,64.521817881382
2004-05-17,64.521817881382
2004-05-18,64.521817881382
2004-05-19,64.521817881382
2004-05-20,64.521817881382
2004-05-21,64.521817881382
2004-05-24,64.521817881382
2004-05-25,64.521817881382
2004-05-26,64.521817881382
2004-05-27,64.521817881382
2004-05-28,64.521817881382
2004-05-31,64.521817881382
2004-06-01,64.521817881382
2004-06-02,64.521817881382
2004-06-03,64.521817881382
2004-06-04,64.521817881382
2004-06-07,64.521817881382
2004-06-08,64.521817881382
2004-06-09,64.521817881382
2004-06-10,64.521817881382
2004-06-11,64.521817881382
2004-06-14,64.521817881382
2004-06-15,64.521817881382
2004-06-16,64.521817881382
2004-06-17,64.521817881382
2004-06-18,64.521817881382
2004-06-21,64.521817881382
2004-06-22,64.521817881382
2004-06-23,64.521817881382
2004-06-24,64.521817881382
2004-06-25,64.521817881382
2004-06-28,64.521817881382
2004-06-29,64.521817881382
2004-06-30,64.521817881382
2004-07-01,64.521817881382
2004-07-02,64.521817881382
2004-07-05,64.521817881382
2004-07-06,64.521817881382
2004-07-07,64.521817881382
2004-07-08,64.521817881382
2004-07-09,64.521817881382
2004-07-12,64.521817881382
2004-07-13,64.521817881382
2004-07-14,64.521817881382
2004-07-15,64.521817881382
2004-07-16,64.521817881382
2004-07-19,64.521817881382
2004-07-20,64.521817881382
2004-07-21,64.521817881382
2004-07-22,64.521817881382
2004-07-23,64.521817881382
2004-07-26,64.521817881382
2004-07-27,64.521817881382
2004-07-28,64.521817881382
2004-07-29,64.521817881382
2004-07-30,64.521817881382
2004-08-02,64.521817881382
2004-08-03,64.521817881382
2004-08-04,64.521817881382
2004-08-05,64.521817881382
2004-08-06,64.521817881382
2004-08-09,64.521817881382
2004-08-10,64.521817881382
2004-08-11,64.521817881382
2004-08-12,64.521817881382
2004-08-13,64.521817881382
2004-08-16,64.521817881382
2004-08-17,64.521817881382
2004-08-18,64.521817881382
2004-08-19,64.521817881382
2004-08-20,64.521817881382
2004-08-23,64.521817881382
2004-08-24,64.521817881382
2004-08-25,64.521817881382
2004-08-26,64.521817881382
2004-08-27,64.521817881382
2004-08-30,64.521817881382
2004-08-31,64.521817881382
2004-09-01,64.521817881382
2004-09-02,64.521817881382
2004-09-03,64.521817881382
2004-09-06,64.521817881382
2004-09-07,64.521817881382
2004-09-08,64.521817881382
2004-09-09,64.521817881382
2004-09-10,64.521817881382
2004-09-13,64.521817881382
2004-09-14,64.521817881382
2004-09-15,64.521817881382
2004-09-16,64.521817881382
2004-09-17,64.521817881382
2004-09-20,64.521817881382
2004-09-21,64.521817881382
2004-09-22,64.521817881382
2004-09-23,64.521817881382
2004-09-24,64.521817881382
2004-09-27,64.521817881382
2004-09-28,64.521817881382
2004-09-29,64.521817881382
2004-09-30,64.521817881382
2004-10-01,64.521817881382
2004-10-04,64.521817881382
2004-10-05,64.521817881382
2004-10-06,64.521817881382
2004-10-07,64.521817881382
2004-10-08,64.521817881382
2004-10-11,64.521817881382
2004-10-12,64.521817881382
2004-10-13,64.521817881382
2004-10-14,64.521817881382
2004-10-15,64.521817881382
2004-10-18,56.76276889979197
2004-10-19,56.75783134916349
2004-10-20,56.760344202156084
2004-10-21,56.75906534333771
2004-10-22,56.75971618916202
2004-10-25,56.75938495612759
2004-10-26,56.7595535295731
2004-10-27,56.759467737989596
2004-10-28,56.75951139964566
2004-10-29,56.75948917904858
2004-11-01,56.75950048771113
2004-11-02,56.75949473242705
2004-11-03,56.7594976614467
2004-11-04,56.75949617078942
2004-11-05,56.759496929425204
2004-11-08,56.75949654333494
2004-11-09,56.75949673982671
2004-11-10,56.759496639826736
2004-11-11,56.75949669071942
2004-11-12,56.759496664818755
2004-11-15,56.7594966780003
2004-11-16,56.759496671291856
2004-11-17,56.759496674705964
2004-11-18,56.75949667296843
2004-11-19,56.75949667385271
2004-11-22,56.75949667340268
2004-11-23,56.759496673631716
2004-11-24,56.75949667351515
2004-11-25,56.759496673574475
2004-11-26,56.759496673544284
2004-11-29,56.759496673559646
2004-11-30,56.75949667355183
2004-12-01,56.75949667355581
2004-12-02,56.759496673553784
2004-12-03,56.759496673554814
2004-12-06,56.75949667355429
2004-12-07,56.75949667355456
2004-12-08,56.75949667355442
2004-12-09,56.759496673554494
2004-12-10,56.75949667355446
2004-12-13,56.75949667355448
2004-12-14,56.75949667355447
2004-12-15,56.75949667355448
2004-12-16,56.75949667355448
2004-12-17,56.75949667355448
2004-12-20,56.75949667355448
2004-12-21,56.75949667355448
2004-12-22,56.75949667355448
2004-12-23,56.75949667355448
2004-12-24,56.75949667355448
2004-12-27,56.75949667355448
2004-12-28,56.75949667355448
2004-12-29,56.75949667355448
2004-12-30,56.75949667355448
2004-12-31,56.75949667355448
2005-01-03,56.75949667355448
2005-01-04,56.75949667355448
2005-01-05,56.75949667355448
2005-01-06,56.75949667355448
2005-01-07,56.75949667355448
2005-01-10,56.75949667355448
2005-01-11,56.75949667355448
2005-01-12,56.75949667355448
2005-01-13,56.75949667355448
2005-01-14,56.75949667355448
2005-01-17,56.75949667355448
2005-01-18,56.75949667355448
2005-01-19,56.75949667355448
2005-01-20,56.75949667355448
2005-01-21,56.75949667355448
2005-01-24,56.75949667355448
2005-01-25,56.75949667355448
2005-01-26,56.75949667355448
2005-01-27,56.75949667355448
2005-01-28,56.75949667355448
2005-01-31,56.75949667355448
2005-02-01,56.75949667355448
2005-02-02,56.75949667355448
2005-02-03,56.75949667355448
2005-02-04,56.75949667355448
2005-02-07,56.75949667355448
2005-02-08,56.75949667355448
2005-02-09,56.75949667355448
2005-02-10,56.75949667355448
2005-02-11,56.75949667355448
2005-02-14,56.75949667355448
2005-02-15,56.75949667355448
2005-02-16,56.75949667355448
2005-02-17,56.75949667355448
2005-02-18,56.75949667355448
2005-02-21,56.75949667355448
2005-02-22,56.75949667355448
2005-02-23,56.75949667355448
2005-02-24,56.75949667355448
2005-02-25,56.75949667355448
2005-02-28,56.75949667355448
2005-03-01,56.75949667355448
2005-03-02,56.75949667355448
2005-03-03,56.75949667355448
2005-03-04,56.75949667355448
2005-03-07,56.75949667355448
2005-03-08,56.75949667355448
2005-03-09,56.75949667355448
2005-03-10,56.75949667355448
2005-03-11,56.75949667355448
2005-03-14,56.75949667355448
2005-03-15,56.75949667355448
2005-03-16,56.75949667355448
2005-03-17,56.75949667355448
2005-03-18,56.75949667355448
2005-03-21,56.75949667355448
2005-03-22,56.75949667355448
2005-03-23,56.75949667355448
2005-03-24,56.75949667355448
2005-03-25,56.75949667355448
2005-03-28,56.75949667355448
2005-03-29,56.75949667355448
2005-03-30,56.75949667355448
2005-03-31,56.75949667355448
2005-04-01,56.75949667355448
2005-04-04,56.75949667355448
2005-04-05,56.75949667355448
2005-04-06,56.75949667355448
2005-04-07,56.75949667355448
2005-04-08,56.75949667355448
2005-04-11,56.75949667355448
2005-04-12,56.75949667355448
2005-04-13,56.75949667355448
2005-04-14,56.75949667355448
2005-04-15,56.75949667355448
2005-04-18,56.75949667355448
2005-04-19,56.75949667355448
2005-04-20,56.75949667355448
2005-04-21,56.75949667355448
2005-04-22,56.75949667355448
2005-04-25,56.75949667355448
2005-04-26,56.75949667355448
2005-04-27,56.75949667355448
2005-04-28,56.75949667355448
2005-04-29,56.75949667355448
2005-05-02,56.75949667355448
2005-05-03,56.75949667355448
2005-05-04,56.75949667355448
2005-05-05,56.75949667355448
2005-05-06,56.75949667355448
2005-05-09,56.75949667355448
2005-05-10,56.75949667355448
2005-05-11,56.75949667355448
2005-05-12,56.75949667355448
2005-05-13,56.75949667355448
2005-05-16,56.75949667355448
2005-05-17,56.75949667355448
2005-05-18,56.75949667355448
2005-05-19,56.75949667355448
2005-05-20,56.75949667355448
2005-05-23,56.75949667355448
2005-05-24,56.75949667355448
2005-05-25,56.75949667355448
2005-05-26,56.75949667355448
2005-05-27,56.75949667355448
2005-05-30,56.75949667355448
2005-05-31,56.75949667355448
2005-06-01,56.75949667355448
2005-06-02,56.75949667355448
2005-06-03,56.75949667355448
2005-06-06,56.75949667355448
2005-06-07,56.75949667355448
2005-06-08,56.75949667355448
2005-06-09,56.75949667355448
2005-06-10,56.75949667355448
2005-06-13,56.75949667355448
2005-06-14,56.75949667355448
2005-06-15,56.75949667355448
2005-06-16,56.75949667355448
2005-06-17,56.75949667355448
2005-06-20,56.75949667355448
2005-06-21,56.75949667355448
2005-06-22,56.75949667355448
2005-06-23,56.75949667355448
2005-06-24,56.75949667355448
2005-06-27,56.75949667355448
2005-06-28,56.75949667355448
2005-06-29,56.75949667355448
2005-06-30,56.75949667355448
2005-07-01,56.75949667355448
2005-07-04,56.75949667355448
2005-07-05,56.75949667355448
2005-07-06,56.75949667355448
2005-07-07,56.75949667355448
2005-07-08,56.75949667355448
2005-07-11,56.75949667355448
2005-07-12,56.75949667355448
2005-07-13,56.75949667355448
2005-07-14,56.75949667355448
2005-07-15,56.75949667355448
2005-07-18,56.75949667355448
2005-07-19,56.75949667355448
2005-07-20,56.75949667355448
2005-07-21,56.75949667355448
2005-07-22,56.75949667355448
2005-07-25,56.75949667355448
2005-07-26,56.75949667355448
2005-07-27,56.75949667355448
2005-07-28,56.75949667355448
2005-07-29,56.75949667355448
2005-08-01,56.75949667355448
2005-08-02,56.75949667355448
2005-08-03,56.75949667355448
2005-08-04,56.75949667355448
2005-08-05,56.75949667355448
2005-08-08,56.75949667355448
2005-08-09,56.75949667355448
2005-08-10,56.75949667355448
2005-08-11,56.75949667355448
2005-08-12,56.75949667355448
2005-08-15,56.75949667355448
2005-08-16,56.75949667355448
2005-08-17,56.75949667355448
2005-08-18,56.75949667355448
2005-08-19,56.75949667355448
2005-08-22,56.75949667355448
2005-08-23,56.75949667355448
2005-08-24,56.75949667355448
2005-08-25,56.75949667355448
2005-08-26,56.75949667355448
2005-08-29,56.75949667355448
2005-08-30,56.75949667355448
2005-08-31,56.75949667355448
2005-09-01,56.75949667355448
2005-09-02,56.75949667355448
2005-09-05,56.75949667355448
2005-09-06,56.75949667355448
2005-09-07,56.75949667355448
2005-09-08,56.75949667355448
2005-09-09,56.75949667355448
2005-09-12,56.75949667355448
2005-09-13,56.75949667355448
2005-09-14,56.75949667355448
2005-09-15,56.75949667355448
2005-09-16,56.75949667355448
2005-09-19,56.75949667355448
2005-09-20,56.75949667355448
2005-09-21,56.75949667355448
2005-09-22,56.75949667355448
2005-09-23,56.75949667355448
2005-09-26,56.75949667355448
2005-09-27,56.75949667355448
2005-09-28,56.75949667355448
2005-09-29,56.75949667355448
2005-09-30,56.75949667355448
2005-10-03,84.10022418513734
2005-10-04,84.10301972140945
2005-10-05,84.10268933644456
2005-10-06,84.10272838234287
2005-10-07,84.10272376778005
2005-10-10,84.1027243131431
2005-10-11,84.10272424869044
2005-10-12,84.10272425630765
2005-10-13,84.10272425540742
2005-10-14,84.10272425551382
2005-10-17,84.10272425550124
2005-10-18,84.10272425550274
2005-10-19,84.10272425550257
2005-10-20,84.10272425550258
2005-10-21,84.10272425550258
2005-10-24,84.10272425550258
2005-10-25,84.10272425550258
2005-10-26,84.10272425550258
2005-10-27,84.10272425550258
2005-10-28,84.10272425550258
2005-10-31,84.10272425550258
2005-11-01,84.10272425550258
2005-11-02,84.10272425550258
2005-11-03,84.10272425550258
2005-11-04,84.10272425550258
2005-11-07,84.10272425550258
2005-11-08,84.10272425550258
2005-11-09,84.10272425550258
2005-11-10,84.10272425550258
2005-11-11,84.10272425550258
2005-11-14,84.10272425550258
2005-11-15,84.10272425550258
2005-11-16,84.10272425550258
2005-11-17,84.10272425550258
2005-11-18,84.10272425550258
2005-11-21,84.10272425550258
2005-11-22,84.10272425550258
2005-11-23,84.10272425550258
2005-11-24,84.10272425550258
2005-11-25,84.10272425550258
2005-11-28,84.10272425550258
2005-11-29,84.10272425550258
2005-11-30,84.10272425550258
2005-12-01,84.10272425550258
2005-12-02,84.10272425550258
2005-12-05,84.10272425550258
2005-12-06,84.10272425550258
2005-12-07,84.10272425550258
2005-12-08,84.10272425550258
2005-12-09,84.10272425550258
2005-12-12,84.10272425550258
2005-12-13,84.10272425550258
2005-12-14,84.10272425550258
2005-12-15,84.10272425550258
2005-12-16,84.10272425550258
2005-12-19,84.10272425550258
2005-12-20,84.10272425550258
2005-12-21,84.10272425550258
2005-12-22,84.10272425550258
2005-12-23,84.10272425550258
2005-12-26,84.10272425550258
2005-12-27,84.10272425550258
2005-12-28,84.10272425550258
2005-12-29,84.10272425550258
2005-12-30,84.10272425550258
2006-01-03,84.10272425550258
2006-01-04,84.10272425550258
2006-01-05,84.10272425550258
2006-01-06,84.10272425550258
2006-01-09,84.10272425550258
2006-01-10,84.10272425550258
2006-01-11,84.10272425550258
2006-01-12,84.10272425550258
2006-01-13,84.10272425550258
2006-01-16,84.10272425550258
2006-01-17,84.10272425550258
2006-01-18,84.10272425550258
2006-01-19,84.10272425550258
2006-01-20,84.10272425550258
2006-01-23,84.10272425550258
2006-01-24,84.10272425550258
2006-01-25,84.10272425550258
2006-01-26,84.10272425550258
2006-01-27,84.10272425550258
2006-01-30,84.10272425550258
2006-01-31,84.10272425550258
2006-02-01,84.10272425550258
2006-02-02,84.10272425550258
2006-02-03,84.10272425550258
2006-02-06,84.10272425550258
2006-02-07,84.10272425550258
2006-02-08,84.10272425550258
2006-02-09,84.10272425550258
2006-02-10,84.10272425550258
2006-02-13,84.10272425550258
2006-02-14,84.10272425550258
2006-02-15,84.10272425550258
2006-02-16,84.10272425550258
2006-02-17,84.10272425550258
2006-02-20,84.10272425550258
2006-02-21,84.10272425550258
2006-02-22,84.10272425550258
2006-02-23,84.10272425550258
2006-02-24,84.10272425550258
2006-02-27,84.10272425550258
2006-02-28,84.10272425550258
2006-03-01,84.10272425550258
2006-03-02,84.10272425550258
2006-03-03,84.10272425550258
2006-03-06,84.10272425550258
2006-03-07,84.10272425550258
2006-03-08,84.10272425550258
2006-03-09,84.10272425550258
2006-03-10,84.10272425550258
2006-03-13,84.10272425550258
2006-03-14,84.10272425550258
2006-03-15,84.10272425550258
2006-03-16,84.10272425550258
2006-03-17,84.10272425550258
2006-03-20,84.10272425550258
2006-03-21,84.10272425550258
2006-03-22,84.10272425550258
2006-03-23,84.10272425550258
2006-03-24,84.10272425550258
2006-03-27,84.10272425550258
2006-03-28,84.10272425550258
2006-03-29,84.10272425550258
2006-03-30,84.10272425550258
2006-03-31,84.10272425550258
2006-04-03,84.10272425550258
2006-04-04,84.10272425550258
2006-04-05,84.10272425550258
2006-04-06,84.10272425550258
2006-04-07,84.10272425550258
2006-04-10,84.10272425550258
2006-04-11,84.10272425550258
2006-04-12,84.10272425550258
2006-04-13,84.10272425550258
2006-04-18,84.10272425550258
2006-04-19,84.10272425550258
2006-04-20,84.10272425550258
2006-04-21,84.10272425550258
2006-04-24,84.10272425550258
2006-04-25,84.10272425550258
2006-04-26,84.10272425550258
2006-04-27,84.10272425550258
2006-04-28,84.10272425550258
2006-05-02,84.10272425550258
2006-05-03,84.10272425550258
2006-05-04,84.10272425550258
2006-05-05,84.10272425550258
2006-05-08,84.10272425550258
2006-05-09,84.10272425550258
2006-05-10,84.10272425550258
2006-05-11,84.10272425550258
2006-05-12,84.10272425550258
2006-05-15,84.10272425550258
2006-05-16,84.10272425550258
2006-05-17,84.10272425550258
2006-05-18,84.10272425550258
2006-05-19,84.10272425550258
2006-05-22,84.10272425550258
2006-05-23,84.10272425550258
2006-05-24,84.10272425550258
2006-05-25,84.10272425550258
2006-05-26,84.10272425550258
2006-05-30,84.10272425550258
2006-05-31,84.10272425550258
2006-06-01,84.10272425550258
2006-06-02,84.10272425550258
2006-06-05,84.10272425550258
2006-06-06,84.10272425550258
2006-06-07,84.10272425550258
2006-06-08,84.10272425550258
2006-06-09,84.10272425550258
2006-06-12,84.10272425550258
2006-06-13,84.10272425550258
2006-06-14,84.10272425550258
2006-06-15,84.10272425550258
2006-06-16,84.10272425550258
2006-06-19,84.10272425550258
2006-06-20,84.10272425550258
2006-06-21,84.10272425550258
2006-06-22,84.10272425550258
2006-06-23,84.10272425550258
2006-06-26,84.10272425550258
2006-06-27,84.10272425550258
2006-06-28,84.10272425550258
2006-06-29,84.10272425550258
2006-06-30,84.10272425550258
2006-07-03,84.10272425550258
2006-07-04,84.10272425550258
2006-07-05,84.10272425550258
2006-07-06,84.10272425550258
2006-07-07,84.10272425550258
2006-07-10,84.10272425550258
2006-07-11,84.10272425550258
